,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
230,583.6451656011221,233.2648884095251,4483.39616118728,75652.98806527312,130.0631113086567,128.61111111111111,0.3832162013559737,1,0.5962501355573671,0.049022778377990774,60998.083788855234,174301.32797254794,1.0,False,1.4207257249726083e-05,0.15271988328791924,0.0,op_mission:main_route:initial_climb
231,583.8451656011222,237.22210847200114,4509.106021675207,75652.49279651203,130.08795122535176,128.61111111111111,0.3833065883137642,1,0.5962462321548249,0.049022615980922654,60997.88172136139,174240.13381420152,1.0,False,1.4208371710764126e-05,0.15263867215030724,0.0,op_mission:main_route:initial_climb
232,584.0451656011222,241.17799595964544,4534.8211136708715,75651.9976627944,130.11278974783906,128.61111111111111,0.38339697425345676,1,0.5962423298166116,0.04902245362909543,60997.67971015993,174178.97767903443,1.0,False,1.420948578996334e-05,0.15255751085275987,0.0,op_mission:main_route:initial_climb
233,584.2451656011223,245.1325512883665,4560.541436654666,75651.50266405275,130.13762687426848,128.61111111111111,0.3834873591670433,1,0.5962384285421961,0.04902229132248619,60997.47775522227,174117.85953156342,1.0,False,1.421059948746403e-05,0.15247639934903648,0.0,op_mission:main_route:initial_climb
234,584.4451656011223,249.08577487367512,4586.266990106889,75651.00780021967,130.1624626027886,128.61111111111111,0.38357774304651054,1,0.5962345283310463,0.04902212906107204,60997.27585652003,174056.77933636119,1.0,False,1.4211712803406352e-05,0.1523953375929696,0.0,op_mission:main_route:initial_climb
235,584.6451656011224,253.0376671306853,4611.997773507747,75650.51307122779,130.18729693154674,128.61111111111111,0.3836681258838396,1,0.5962306291826319,0.04902196684483012,60997.07401402468,173995.7370580559,1.0,False,1.4212825737930318e-05,0.15231432553846447,0.0,op_mission:main_route:initial_climb
236,584.8451656011224,256.9882284741151,4637.7337863373505,75650.0184770098,130.2121298586891,128.61111111111111,0.3837585076710068,1,0.5962267310964218,0.04902180467373755,60996.872227707776,173934.73266133099,1.0,False,1.421393829117579e-05,0.15223336313949853,0.0,op_mission:main_route:initial_climb
237,585.0451656011224,260.93745931828744,4663.475028075714,75649.52401749845,130.23696138236062,128.61111111111111,0.3838488883999831,1,0.5962228340718865,0.04902164254777152,60996.670497540945,173873.76611092506,1.0,False,1.4215050463282496e-05,0.1521524503501215,0.0,op_mission:main_route:initial_climb
238,585.2451656011225,264.8853600771311,4689.221498202758,75649.02969262654,130.261791500705,128.61111111111111,0.3839392680627343,1,0.5962189381084958,0.04902148046690921,60996.46882349583,173812.83737163214,1.0,False,1.4216162254390014e-05,0.15207158712445554,0.0,op_mission:main_route:initial_climb
239,585.4451656011225,268.8319311641815,4714.973196198303,75648.53550232695,130.28662021186474,128.61111111111111,0.3840296466512211,1,0.5962150432057213,0.04902131843112782,60996.267205543976,173751.94640830098,1.0,False,1.4217273664637778e-05,0.1519907734166946,0.0,op_mission:main_route:initial_climb
240,585.6451656011226,272.7771729925816,4740.730121542076,75648.04144653259,130.3114475139812,128.61111111111111,0.3841200241573988,1,0.5962111493630339,0.04902115644040458,60996.06564365709,173691.09318583558,1.0,False,1.4218384694165075e-05,0.15191000918110473,0.0,op_mission:main_route:initial_climb
241,585.8451656011226,276.7210859750826,4766.492273713702,75647.54752517641,130.33627340519448,128.61111111111111,0.3842104005732181,1,0.596207256579905,0.04902099449471671,60995.864137806886,173630.27766919456,1.0,False,1.4219495343111066e-05,0.15182929437202364,0.0,op_mission:main_route:initial_climb
242,586.0451656011227,280.66367052404513,4792.25965219271,75647.05373819146,130.36109788364345,128.61111111111111,0.3843007758906237,1,0.5962033648558074,0.0490208325940415,60995.66268796502,173569.49982339155,1.0,False,1.4220605611614743e-05,0.15174862894386087,0.0,op_mission:main_route:initial_climb
243,586.2451656011227,284.60492705143986,4818.032256458528,75646.56008551082,130.38592094746588,128.61111111111111,0.38439115010155606,1,0.5961994741902137,0.049020670738356226,60995.461294103225,173508.7596134946,1.0,False,1.4221715499814978e-05,0.1516680128510974,0.0,op_mission:main_route:initial_climb
244,586.4451656011228,288.5448559688484,4843.810085990483,75646.06656706762,130.41074259479828,128.61111111111111,0.38448152319795004,1,0.596195584582596,0.049020508927638165,60995.2599561933,173448.05700462664,1.0,False,1.4222825007850488e-05,0.1515874460482858,0.0,op_mission:main_route:initial_climb
245,586.6451656011228,292.4834576874643,4869.593140267802,75645.57318279508,130.43556282377602,128.61111111111111,0.38457189517173557,1,0.596191696032429,0.04902034716186465,60995.05867420697,173387.39196196455,1.0,False,1.4223934135859857e-05,0.15150692849004935,0.0,op_mission:main_route:initial_climb
246,586.8451656011229,296.42073261809367,4895.381418769611,75645.07993262642,130.46038163253328,128.61111111111111,0.38466226601483733,1,0.5961878085391857,0.04902018544101301,60994.857448116076,173326.76445074021,1.0,False,1.422504288398152e-05,0.15142646013108338,0.0,op_mission:main_route:initial_climb
247,587.0451656011229,300.3566811711562,4921.174920974931,75644.58681649498,130.48519901920292,128.61111111111111,0.384752635719175,1,0.5961839221023414,0.04902002376506064,60994.65627789243,173266.1744362395,1.0,False,1.4226151252353768e-05,0.15134604092615372,0.0,op_mission:main_route:initial_climb
248,587.245165601123,304.291303756686,4946.973646362684,75644.0938343341,130.51001498191678,128.61111111111111,0.3848430042766631,1,0.5961800367213702,0.049019862133984876,60994.45516350786,173205.6218838024,1.0,False,1.4227259241114762e-05,0.15126567083009723,0.0,op_mission:main_route:initial_climb
249,587.445165601123,308.22460078433244,4972.777594411685,75643.60098607719,130.53482951880562,128.61111111111111,0.38493337167921177,1,0.596176152395747,0.04901970054776309,60994.254104934276,173145.1067588229,1.0,False,1.4228366850402512e-05,0.1511853497978212,0.0,op_mission:main_route:initial_climb
250,587.645165601123,312.156572663361,4998.5867646006445,75643.10827165772,130.5596426279987,128.61111111111111,0.3850237379187248,1,0.5961722691249485,0.04901953900637276,60994.05310214351,173084.62902674938,1.0,False,1.422947408035489e-05,0.15110507778430443,0.0,op_mission:main_route:initial_climb
251,587.8451656011231,316.0872198026541,5024.401156408169,75642.61569100924,130.58445430762447,128.61111111111111,0.38511410298710236,1,0.5961683869084496,0.049019377509791254,60993.85215510757,173024.18865308366,1.0,False,1.4230580931109638e-05,0.15102485474459532,0.0,op_mission:main_route:initial_climb
252,588.0451656011231,320.016542610712,5050.220769312759,75642.12324406531,130.60926455580992,128.61111111111111,0.3852044668762385,1,0.5961645057457279,0.04901921605799606,60993.651263798325,172963.78560338166,1.0,False,1.4231687402804337e-05,0.15094468063381325,0.0,op_mission:main_route:initial_climb
253,588.2451656011232,323.94454149565365,5076.0456027928085,75641.63093075957,130.63407337068108,128.61111111111111,0.38529482957802286,1,0.5961606256362597,0.04901905465096463,60993.45042818776,172903.41984325286,1.0,False,1.4232793495576448e-05,0.15086455540714774,0.0,op_mission:main_route:initial_climb
254,588.4451656011232,327.87121686521743,5101.875656326603,75641.1387510257,130.6588807503627,128.61111111111111,0.38538519108433983,1,0.5961567465795226,0.04901889328867445,60993.24964824786,172843.09133836045,1.0,False,1.423389920956328e-05,0.1507844790198585,0.0,op_mission:main_route:initial_climb
255,588.6451656011233,331.7965691267621,5127.710929392323,75640.64670479747,130.68368669297848,128.61111111111111,0.38547555138706896,1,0.5961528685749945,0.049018731971103055,60993.04892395066,172782.80005442092,1.0,False,1.4235004544902008e-05,0.15070445142727504,0.0,op_mission:main_route:initial_climb
256,588.8451656011233,335.72059868726774,5153.551421468037,75640.15479200866,130.70849119665084,128.61111111111111,0.38556591047808464,1,0.5961489916221536,0.049018570698227924,60992.84825526814,172722.5459572045,1.0,False,1.4236109501729668e-05,0.15062447258479725,0.0,op_mission:main_route:initial_climb
257,589.0451656011234,339.6433059533363,5179.397132031706,75639.66301259313,130.73329425950124,128.61111111111111,0.38565626834925687,1,0.5961451157204785,0.04901840947002663,60992.6476421724,172662.32901253426,1.0,False,1.4237214080183159e-05,0.1505445424478941,0.0,op_mission:main_route:initial_climb
258,589.2451656011234,343.5646913311929,5205.24806056118,75639.17136648478,130.75809587964974,128.61111111111111,0.3857466249924497,1,0.596141240869448,0.04901824828647671,60992.44708463552,172602.14918628708,1.0,False,1.4238318280399234e-05,0.150464660972105,0.0,op_mission:main_route:initial_climb
