,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
730,11621.179784018437,10972.8,2643127.4328666483,68207.48449972633,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5626260777669633,0.03421151244699422,40672.898684778964,40672.898684778964,0.7432550006077088,True,1.6650166891496172e-05,0.0,0.0,MTOW_mission:main_route:cruise
731,11681.179784018437,10972.8,2656942.3704263438,68166.85186666258,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5622909095792243,0.03419085306348179,40648.337449323706,40648.337449323706,0.742806169526976,True,1.6650314422424794e-05,0.0,0.0,MTOW_mission:main_route:cruise
732,11741.179784018437,10972.8,2670757.307986039,68126.24341070578,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5619559408222511,0.03417023589012587,40623.82639608187,40623.82639608187,0.742358255474099,True,1.665046509246485e-05,0.0,0.0,MTOW_mission:main_route:cruise
733,11801.179784018437,10972.8,2684572.2455457347,68085.65907450597,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5616211710229784,0.03414966084445275,40599.36542700329,40599.36542700329,0.7419112566573127,True,1.6650618881129512e-05,0.0,0.0,MTOW_mission:main_route:cruise
734,11861.179784018437,10972.8,2698387.18310543,68045.09880087351,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5612865997096633,0.03412912784427036,40574.95444437261,40574.95444437261,0.7414651712909704,True,1.665077576802776e-05,0.0,0.0,MTOW_mission:main_route:cruise
735,11921.179784018437,10972.8,2712202.1206651255,68004.56253277844,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5609522264118806,0.03410863680766716,40550.593350808005,40550.593350808005,0.7410199975955204,True,1.6650935732863883e-05,0.0,0.0,MTOW_mission:main_route:cruise
736,11981.179784018437,10972.8,2726017.058224821,67964.0502133496,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5606180506605145,0.03408818765301079,40526.28204925954,40526.28204925954,0.740575733797476,True,1.6651098755436985e-05,0.0,0.0,MTOW_mission:main_route:cruise
737,12041.179784018437,10972.8,2739831.9957845164,67923.56178587403,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5602840719877542,0.034067780298947,40502.02044300793,40502.02044300793,0.7401323781293925,True,1.6651264815640476e-05,0.0,0.0,MTOW_mission:main_route:cruise
738,12101.179784018437,10972.8,2753646.933344212,67883.09719379613,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5599502899270873,0.03404741466439838,40477.80843566302,40477.80843566302,0.7396899288298397,True,1.6651433893461586e-05,0.0,0.0,MTOW_mission:main_route:cruise
739,12161.179784018437,10972.8,2767461.8709039073,67842.65638071702,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5596167040132937,0.03402709066856318,40453.645931162355,40453.645931162355,0.7392483841433765,True,1.6651605968980865e-05,0.0,0.0,MTOW_mission:main_route:cruise
740,12221.179784018437,10972.8,2781276.808463603,67802.23929039376,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5592833137824397,0.03400680823091415,40429.532833769845,40429.532833769845,0.7388077423205247,True,1.66517810223717e-05,0.0,0.0,MTOW_mission:main_route:cruise
741,12281.179784018437,10972.8,2795091.7460232982,67761.84586673867,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5589501187718726,0.03398656727119736,40405.46904807434,40405.46904807434,0.738368001617745,True,1.665195903389982e-05,0.0,0.0,MTOW_mission:main_route:cruise
742,12341.179784018437,10972.8,2808906.6835829937,67721.47605381862,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5586171185202142,0.033966367709431046,40381.45447898824,40381.45447898824,0.73792916029741,True,1.6652139983922832e-05,0.0,0.0,MTOW_mission:main_route:cruise
743,12401.179784018437,10972.8,2822721.621142689,67681.12979585431,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5582843125673554,0.03394620946590445,40357.48903174616,40357.48903174616,0.7374912166277805,True,1.6652323852889722e-05,0.0,0.0,MTOW_mission:main_route:cruise
744,12461.179784018437,10972.8,2836536.5587023846,67640.80703721955,230.24895932825422,125.71449807272103,0.780000000086051,3,0.55795170045445,0.0339260924611766,40333.57261190343,40333.57261190343,0.7370541688829785,True,1.665251062134038e-05,0.0,0.0,MTOW_mission:main_route:cruise
745,12521.179784018437,10972.8,2850351.49626208,67600.50772244057,230.24895932825422,125.71449807272103,0.780000000086051,3,0.557619281723909,0.033906016616075285,40309.70512533492,40309.70512533492,0.7366180153429649,True,1.665270026990513e-05,0.0,0.0,MTOW_mission:main_route:cruise
746,12581.179784018437,10972.8,2864166.4338217755,67560.23179619534,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5572870559193952,0.033885981851695814,40285.88647823353,40285.88647823353,0.7361827542935122,True,1.6652892779304273e-05,0.0,0.0,MTOW_mission:main_route:cruise
747,12641.179784018437,10972.8,2877981.371381471,67519.97920331286,230.24895932825422,125.71449807272103,0.780000000086051,3,0.5569550225858171,0.03386598808939992,40262.116577108914,40262.116577108914,0.7357483840261815,True,1.665308813034759e-05,0.0,0.0,MTOW_mission:main_route:cruise
