,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
952,19964.970610075514,4774.444806131817,4436485.172391854,67031.87253231916,196.68441418813734,154.33333331734156,0.6118693659063913,4,0.34311629516028336,0.02311982926538769,44294.0412560083,16592.359664470707,0.17999999999999997,False,1.684645536231967e-05,-0.04214092905136062,0.0,MTOW_mission:main_route:descent
953,19969.970610075514,4733.0147512688345,4437467.721383085,67030.47492008694,196.2467737887777,154.33333331734156,0.6101884393842226,4,0.34310914119735386,0.023119701085108857,44293.79568228482,16652.39292363472,0.18,False,1.68275740236589e-05,-0.042050107172971495,0.0,MTOW_mission:main_route:descent
954,19974.970610075514,4691.76592053573,4438448.087865338,67029.07382321397,195.81246827939844,154.33333331734156,0.6085211923131685,4,0.34310196939758086,0.023119572588707813,44293.549502919755,16712.38631328082,0.18,False,1.680894770418722e-05,-0.04195934342080141,0.0,MTOW_mission:main_route:descent
955,19979.970610075514,4650.697160849054,4439426.288471205,67027.66923507622,195.38146085704574,154.33333331734156,0.6068674649984807,4,0.34309477972705776,0.023119443775602985,44293.302716798884,16772.338290834086,0.18,False,1.679056686472462e-05,-0.041868640133557226,0.0,MTOW_mission:main_route:descent
956,19984.970610075514,4609.807329455851,4440402.339649605,67026.26114973846,194.95371525500866,154.33333331734156,0.6052271001839632,4,0.343087572155404,0.023119314645276095,44293.055322929285,16832.24735162322,0.17999999999999997,False,1.6772422514035658e-05,-0.04177799959221445,0.0,MTOW_mission:main_route:descent
957,19989.970610075514,4569.095293825439,4441376.257668459,67024.84956191626,194.5291957332813,154.33333331734156,0.6035999430066905,4,0.34308034665557025,0.023119185197268688,44292.807320432585,16892.112028239004,0.18,False,1.6754506169681496e-05,-0.04168742402100656,0.0,MTOW_mission:main_route:descent
958,19994.970610075514,4528.559931542541,4442348.058617326,67023.43446694028,194.10786706922644,154.33333331734156,0.6019858409527161,4,0.34307310320365514,0.02311905543117879,44292.55870853873,16951.93088989734,0.18,False,1.6736809822145086e-05,-0.04159691558840635,0.0,MTOW_mission:main_route:descent
959,19999.970610075514,4488.200130201745,4443317.758409989,67022.01586072317,193.689694548433,154.33333331734156,0.6003846438137441,4,0.3430658417787372,0.023118925346657954,44292.309486580096,17011.702541807186,0.18,False,1.6719325901918395e-05,-0.04150647640809865,0.0,MTOW_mission:main_route:descent
960,20004.970610075514,4448.014787303273,4444285.372786987,67020.59373972846,193.2746439557668,154.33333331734156,0.5987962036447453,4,0.343058562362714,0.023118794943408315,44292.05965398605,17071.4256245431,0.18,False,1.6702047249273413e-05,-0.041416108539945255,0.0,MTOW_mission:main_route:descent
961,20009.970610075514,4408.00281015002,4445250.917318114,67019.16810094149,192.86268156660537,154.33333331734156,0.5972203747224859,4,0.3430512649401546,0.023118664221179985,44291.80921027781,17131.09881342306,0.18000000000000002,False,1.668496708646797e-05,-0.041325813990940735,0.0,MTOW_mission:main_route:descent
962,20014.970610075514,4368.163115745856,4446214.40740487,67017.73894184221,192.45377413825588,154.33333331734156,0.5956570135049536,4,0.34304394949815936,0.023118533179768495,44291.55815506369,17190.720817891248,0.18,False,1.6668078992163095e-05,-0.04123559471616021,0.0,MTOW_mission:main_route:descent
963,20019.970610075514,4328.494630695145,4447175.858282864,67016.30626037958,192.0478889015499,154.33333331734156,0.5941059785916538,4,0.3430366160262298,0.023118401819012487,44291.30648803453,17250.290380906194,0.18000000000000002,False,1.6651376877851677e-05,-0.04114545261969782,0.0,MTOW_mission:main_route:descent
964,20024.970610075514,4288.996291103479,4448135.285024183,67014.87005494766,191.64499355261086,154.33333331734156,0.5925671306847548,4,0.34302926451614546,0.02311827013879149,44291.054208959526,17309.806278334334,0.18,False,1.6634854966118285e-05,-0.0410553895555967,0.0,MTOW_mission:main_route:descent
965,20029.970610075514,4249.667042479586,4449092.702539715,67013.430324363,191.24505624479087,154.33333331734156,0.5910403325510628,4,0.34302189496184865,0.02311813813902386,44290.801317682264,17369.267318349062,0.18,False,1.6618507770568026e-05,-0.04096540732876973,0.0,MTOW_mission:main_route:descent
966,20034.970610075514,4210.5058396384,4450048.125581432,67011.9870678435,190.8480455807722,154.33333331734156,0.589525448984806,4,0.3430145073593362,0.023118005819664816,44290.54781411693,17428.67234083546,0.18000000000000002,False,1.6602330077278638e-05,-0.040875507695911036,0.0,MTOW_mission:main_route:descent
967,20039.970610075514,4171.511646605274,4451001.568744636,67010.54028498844,190.45393060482962,154.33333331734156,0.5880223467712051,4,0.3430071017065568,0.023117873180704622,44290.2936982449,17488.02021680069,0.18,False,1.6586316927643776e-05,-0.04078569236639868,0.0,MTOW_mission:main_route:descent
968,20044.970610075514,4132.683436521302,4451953.046470162,67009.08997575968,190.0626807952491,154.33333331734156,0.5865308946508115,4,0.34299967800331527,0.023117740222166845,44290.0389701113,17547.30984779047,0.18,False,1.6570463602488784e-05,-0.04069596300318716,0.0,MTOW_mission:main_route:descent
969,20049.970610075514,4094.0201915497455,4452902.573046549,67007.6361404639,189.67426605690136,154.33333331734156,0.5850509632846012,4,0.34299223625118125,0.023117606944106736,44289.78362982202,17606.54016531112,0.18,False,1.6554765607351104e-05,-0.04060632122369141,0.0,MTOW_mission:main_route:descent
970,20054.970610075514,4055.5209027835367,4453850.162612168,67006.17877973594,189.2886567139635,154.33333331734156,0.5835824252197928,4,0.34298477645340447,0.023117473346609685,44289.52767754062,17665.71013025798,0.18,False,1.653921865882807e-05,-0.04051676860066031,0.0,MTOW_mission:main_route:descent
971,20059.970610075514,4017.184570153836,4454795.829157318,67004.71789452291,188.90582350278763,154.33333331734156,0.5821251548563853,4,0.3429772986148329,0.023117339429789774,44289.271113485665,17724.818732349842,0.18,False,1.65238186719036e-05,-0.04042730666304107,0.0,MTOW_mission:main_route:descent
972,20064.970610075514,3979.0102023396366,4455739.586526282,67003.25348606928,188.52573756491233,154.33333331734156,0.5806790284143905,4,0.3429698027418366,0.02311720519378839,44289.013937928044,17783.864989569414,0.18,False,1.6508561748173784e-05,-0.04033793689683374,0.0,MTOW_mission:main_route:descent
973,20069.970610075514,3940.9968166783897,4456681.448419354,67001.78555590278,188.14837044021334,154.33333331734156,0.5792439239017455,4,0.3429622888422354,0.023117070638772937,44288.756151188485,17842.847947610288,0.18,False,1.649344416489855e-05,-0.04024866074593574,0.0,MTOW_mission:main_route:descent
974,20074.970610075514,3903.143439077633,4457621.428394825,67000.31410582094,187.77369406018997,154.33333331734156,0.577819721082888,4,0.34295475692523053,0.023116935764935613,44288.49775363519,17901.76667933009,0.18,False,1.647846236481308e-05,-0.04015947961297655,0.0,MTOW_mission:main_route:descent
975,20079.970610075514,3865.4491039276145,4458559.539870942,66998.8391378785,187.40168074138552,154.33333331734156,0.5764063014479806,4,0.34294720700133957,0.023116800572492206,44288.238745681585,17960.62028421006,0.18,False,1.6463612946638932e-05,-0.04007039486014239,0.0,MTOW_mission:main_route:descent
