,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
188,575.1703902811504,143.81284742150058,3516.659931732864,70546.37441491439,129.50346572396793,128.61111111111111,0.38118085122421586,1,0.5804664257316756,0.048913403974120084,58296.99334098534,175689.28186621086,1.0,False,1.4182063332234931e-05,0.16968528982610304,0.0,MTOW_mission:main_route:initial_climb
189,575.3703902811504,148.18675360330684,3542.1886381257373,70545.87608760994,129.53074814171808,128.61111111111111,0.38128002559525376,1,0.5804623254179222,0.04891323762800289,58296.79508288637,175621.20635148586,1.0,False,1.4183295311635215e-05,0.16958837423764497,0.0,MTOW_mission:main_route:initial_climb
190,575.5703902811505,152.5591065619474,3567.723146505011,70545.37791012341,129.55802931608673,128.61111111111111,0.3813792003544409,1,0.5804582263368938,0.048913071332923004,58296.596885615734,175553.1766072698,1.0,False,1.418452684509094e-05,0.16949152299225445,0.0,MTOW_mission:main_route:initial_climb
191,575.7703902811505,156.92990681528516,3593.26345628301,70544.87988237414,129.58530924475656,128.61111111111111,0.3814783754918908,1,0.5804541284879267,0.04891290508885257,58296.39874914026,175485.19258663314,1.0,False,1.4185757932779164e-05,0.16939473602431734,0.0,MTOW_mission:main_route:initial_climb
192,575.9703902811506,161.29915488061704,3618.8095668720207,70544.38200428158,129.61258792540838,128.61111111111111,0.3815775509977092,1,0.5804500318703579,0.048912738895763766,58296.20067342677,175417.25424272678,1.0,False,1.4186988574876747e-05,0.16929801326833235,0.0,MTOW_mission:main_route:initial_climb
193,576.1703902811506,165.66685127467528,3644.361477684291,70543.88427576522,129.63986535572081,128.61111111111111,0.3816767268619928,1,0.5804459364835253,0.04891257275362882,58296.00265844217,175349.36152878206,1.0,False,1.4188218771560335e-05,0.1692013546589112,0.0,MTOW_mission:main_route:initial_climb
194,576.3703902811507,170.03299651362883,3669.9191881320276,70543.38669674465,129.66714153337088,128.61111111111111,0.3817759030748311,1,0.5804418423267669,0.04891240666241992,58295.80470415332,175281.5143981095,1.0,False,1.4189448523006373e-05,0.16910476013077672,0.0,MTOW_mission:main_route:initial_climb
195,576.5703902811507,174.39759111308462,3695.4826976273966,70542.88926713953,129.69441645603342,128.61111111111111,0.38187507962630496,1,0.5804377493994216,0.04891224062210936,58295.606810527206,175213.7128041003,1.0,False,1.4190677829391094e-05,0.16900822961876508,0.0,MTOW_mission:main_route:initial_climb
196,576.7703902811508,178.76063558808886,3721.052005582521,70542.3919868696,129.72169012138147,128.61111111111111,0.38197425650648703,1,0.5804336577008298,0.04891207463266943,58295.40897753073,175145.9567002246,1.0,False,1.419190669089054e-05,0.1689117630578233,0.0,MTOW_mission:main_route:initial_climb
197,576.9703902811508,183.1221304531284,3746.6271114094798,70541.89485585464,129.74896252708615,128.61111111111111,0.3820734337054423,1,0.5804295672303303,0.048911908694072415,58295.21120513097,175078.24604003254,1.0,False,1.4193135107680533e-05,0.16881536038301043,0.0,MTOW_mission:main_route:initial_climb
198,577.1703902811508,187.48207622213195,3772.2080145203076,70541.39787401455,129.77623367081662,128.61111111111111,0.3821726112132272,1,0.5804254779872651,0.04891174280629067,58295.013493294886,175010.58077715323,1.0,False,1.4194363079936705e-05,0.1687190215294968,0.0,MTOW_mission:main_route:initial_climb
199,577.3703902811509,191.84047340847152,3797.7947143269926,70540.90104126927,129.80350355024024,128.61111111111111,0.38227178901989073,1,0.5804213899709745,0.04891157696929654,58294.81584198959,174942.96086529503,1.0,False,1.4195590607834481e-05,0.16862274643256372,0.0,MTOW_mission:main_route:initial_climb
200,577.5703902811509,196.1973225249636,3823.3872102414753,70540.40435753884,129.83077216302235,128.61111111111111,0.3823709671154733,1,0.5804173031808008,0.0489114111830624,58294.61825118215,174875.38625824545,1.0,False,1.4196817691549088e-05,0.16852653502760376,0.0,MTOW_mission:main_route:initial_climb
201,577.770390281151,200.5526240838705,3848.9855016756483,70539.90782274335,129.85803950682637,128.61111111111111,0.38247014549000713,1,0.5804132176160874,0.048911245447560724,58294.42072083966,174807.85690987096,1.0,False,1.419804433125553e-05,0.16843038725012024,0.0,MTOW_mission:main_route:initial_climb
202,577.970390281151,204.90637859690173,3874.589588041354,70539.41143680298,129.88530557931404,128.61111111111111,0.38256932413351735,1,0.5804091332761766,0.04891107976276389,58294.223250929324,174740.37277411646,1.0,False,1.4199270527128635e-05,0.16833430303572666,0.0,MTOW_mission:main_route:initial_climb
203,578.1703902811511,209.25858657521516,3900.1994687503848,70538.91519963798,129.91257037814492,128.61111111111111,0.3826685030360198,1,0.5804050501604124,0.0489109141286444,58294.02584141829,174672.93380500586,1.0,False,1.4200496279343017e-05,0.16823828232014748,0.0,MTOW_mission:main_route:initial_climb
204,578.3703902811511,213.60924852941844,3925.8151432144805,70538.41911116867,129.939833900977,128.61111111111111,0.38276768218752366,1,0.5804009682681391,0.048910748545174694,58293.82849227375,174605.53995664098,1.0,False,1.4201721588073099e-05,0.1681423250392165,0.0,MTOW_mission:main_route:initial_climb
205,578.5703902811512,217.95836496957023,3951.436610845328,70537.92317131543,129.96709614546617,128.61111111111111,0.38286686157802935,1,0.5803968875987018,0.04891058301232733,58293.631203462995,174538.19118320243,1.0,False,1.4202946453493085e-05,0.1680464311288781,0.0,MTOW_mission:main_route:initial_climb
206,578.7703902811512,222.3059364051815,3977.063871054559,70537.42737999874,129.99435710926653,128.61111111111111,0.38296604119752947,1,0.580392808151446,0.04891041753007483,58293.43397495326,174470.88743894853,1.0,False,1.4204170875776998e-05,0.16795060052518584,0.0,MTOW_mission:main_route:initial_climb
207,578.9703902811513,226.6519633452169,4002.696923253752,70536.93173713914,130.02161679003024,128.61111111111111,0.38306522103600865,1,0.5803887299257181,0.04891025209838977,58293.236806711866,174403.6286782161,1.0,False,1.4205394855098649e-05,0.1678548331643035,0.0,MTOW_mission:main_route:initial_climb
208,579.1703902811513,230.99644629809592,4028.3357668544277,70536.43624265723,130.0488751854077,128.61111111111111,0.3831644010834437,1,0.5803846529208649,0.04891008671724473,58293.03969870609,174336.4148554193,1.0,False,1.4206618391631656e-05,0.16775912898250336,0.0,MTOW_mission:main_route:initial_climb
209,579.3703902811513,235.33938577169428,4053.9804012680484,70535.94089647371,130.07613229304746,128.61111111111111,0.3832635813298038,1,0.5803805771362331,0.04890992138661231,58292.84265090338,174269.24592505017,1.0,False,1.4207841485549438e-05,0.1676634879161671,0.0,MTOW_mission:main_route:initial_climb
210,579.5703902811514,239.6807822733452,4079.630825906019,70535.44569850933,130.10338811059611,128.61111111111111,0.3833627617650497,1,0.5803765025711716,0.04890975610646517,58292.64566327107,174202.12184167834,1.0,False,1.4209064137025212e-05,0.16756790990178536,0.0,MTOW_mission:main_route:initial_climb
211,579.7703902811514,244.0206363098406,4105.287040179684,70534.95064868491,130.13064263569845,128.61111111111111,0.3834619423791346,1,0.5803724292250283,0.048909590876775974,58292.44873577661,174135.04255995093,1.0,False,1.4210286346232e-05,0.16747239487595755,0.0,MTOW_mission:main_route:initial_climb
212,579.9703902811515,248.35894838743255,4130.949043500325,70534.45574692138,130.15789586599746,128.61111111111111,0.3835611231620039,1,0.5803683570971528,0.04890942569751741,58292.25186838742,174068.008034592,1.0,False,1.4211508113342623e-05,0.1673769427753911,0.0,MTOW_mission:main_route:initial_climb
213,580.1703902811515,252.6957190118344,4156.616835279166,70533.96099313968,130.18514779913417,128.61111111111111,0.38366030410359475,1,0.580364286186895,0.048909260568662204,58292.055061071005,174001.01822040317,1.0,False,1.421272943852971e-05,0.1672815535369024,0.0,MTOW_mission:main_route:initial_climb
214,580.3703902811516,257.03094868822217,4182.290414927362,70533.46638726088,130.212398432748,128.61111111111111,0.3837594851938373,1,0.5803602164936045,0.04890909549018306,58291.858313794866,173934.07307226246,1.0,False,1.4213950321965692e-05,0.167186227097415,0.0,MTOW_mission:main_route:initial_climb
215,580.5703902811516,261.36463792123567,4207.969781856007,70532.97192920609,130.2396477644763,128.61111111111111,0.3838586664226529,1,0.5803561480166329,0.04890893046205279,58291.66162652654,173867.1725451251,1.0,False,1.4215170763822797e-05,0.167090963393961,0.0,MTOW_mission:main_route:initial_climb
216,580.7703902811517,265.69678721498,4233.65493547613,70532.4776188965,130.26689579195477,128.61111111111111,0.38395784777995606,1,0.5803520807553313,0.04890876548424414,58291.46499923361,173800.31659402276,1.0,False,1.421639076427307e-05,0.16699576236367963,0.0,MTOW_mission:main_route:initial_climb
217,580.9703902811517,270.0273970730267,4259.345875198691,70531.98345625338,130.29414251281713,128.61111111111111,0.38405702925565266,1,0.5803480147090525,0.048908600556729964,58291.26843188367,173733.505174064,1.0,False,1.4217610323488345e-05,0.16690062394381827,0.0,MTOW_mission:main_route:initial_climb
218,581.1703902811518,274.356467998415,4285.042600434584,70531.48944119803,130.32138792469541,128.61111111111111,0.3841562108396413,1,0.5803439498771487,0.048908435679483074,58291.071924444324,173666.73824043322,1.0,False,1.4218829441640274e-05,0.1668055480717308,0.0,MTOW_mission:main_route:initial_climb
