,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
265,52.952373069859775,260.96676817329916,5506.895918695431,85069.16691856728,130.23714569325938,128.61111111111114,0.3838495592621319,1,0.5786525762857385,0.047352138328695656,68267.58818271564,173873.3137178903,1.0,False,1.4215058717141882e-05,0.1265886036178059,0.0,MTOW_mission:main_route:initial_climb
266,53.15237306985978,264.25527652864645,5532.7349255944955,85068.67259469451,130.25782815605598,128.61111111111114,0.38392484153082107,1,0.578649213824428,0.047352002062506275,68267.39172772059,173822.56041856666,1.0,False,1.4215984813357139e-05,0.1265287368365366,0.0,MTOW_mission:main_route:initial_climb
267,53.35237306985978,267.5427599696989,5558.578232744744,85068.17838291868,130.2785089989647,128.61111111111114,0.38400012071166956,1,0.5786458521256163,0.04735186582790771,68267.19531827008,173771.83491128281,1.0,False,1.421691061649539e-05,0.12646890245270692,0.0,MTOW_mission:main_route:initial_climb
268,53.55237306985978,270.8292187898888,5584.425839688191,85067.68428318975,130.29918822080444,128.61111111111114,0.38407539679937713,1,0.5786424911889639,0.04735172962488575,68266.99895434354,173721.13717378938,1.0,False,1.4217836126652938e-05,0.1264091004405465,0.0,MTOW_mission:main_route:initial_climb
269,53.752373069859786,274.11465328242775,5610.277745966748,85067.19029545774,130.31986582039386,128.61111111111114,0.38415066978864215,1,0.5786391310141306,0.047351593453426134,68266.80263592042,173670.4671838664,1.0,False,1.421876134392602e-05,0.12634933077431912,0.0,MTOW_mission:main_route:initial_climb
270,53.95237306985979,277.39906374030755,5636.133951122222,85066.69641967266,130.34054179655104,128.61111111111114,0.3842259396741604,1,0.5786357716007761,0.04735145731351459,68266.60636298018,173619.8249193238,1.0,False,1.4219686268410786e-05,0.12628959342832335,0.0,MTOW_mission:main_route:initial_climb
271,54.15237306985979,280.6824504563002,5661.994454696322,85066.2026557846,130.36121614809363,128.61111111111114,0.3843012064506261,1,0.5786324129485609,0.0473513212051369,68266.41013550232,173569.21035800062,1.0,False,1.4220610900203312e-05,0.12622988837689164,0.0,MTOW_mission:main_route:initial_climb
272,54.352373069859794,283.9648137229586,5687.859256230648,85065.70900374364,130.38188887383885,128.61111111111114,0.38437647011273124,1,0.5786290550571458,0.04735118512827885,68266.21395346631,173518.62347776553,1.0,False,1.4221535239399592e-05,0.12617021559439076,0.0,MTOW_mission:main_route:initial_climb
273,54.5523730698598,287.24615383261664,5713.728355266701,85065.21546349995,130.4025599726033,128.61111111111114,0.38445173065516547,1,0.5786256979261917,0.047351049082926235,68266.01781685169,173468.0642565167,1.0,False,1.422245928609553e-05,0.12611057505522194,0.0,MTOW_mission:main_route:initial_climb
274,54.7523730698598,290.5264710773901,5739.601751345878,85064.72203500368,130.4232294432034,128.61111111111114,0.38452698807261726,1,0.5786223415553592,0.047350913069064825,68265.82172563796,173417.5326721814,1.0,False,1.4223383040386972e-05,0.12605096673382013,0.0,MTOW_mission:main_route:initial_climb
