,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
75,14.801245398800019,121.91999999999999,1185.3736049923027,86386.10002583353,86.44251161420662,85.93740639037007,0.2543721147119057,1,1.3549827104936882,0.10574893560667477,66116.03403010537,189433.5192916495,1.0,False,1.2697571561292279e-05,0.0,1.4275153667623193,MTOW_mission:main_route:initial_climb
76,15.001245398800018,121.91999999999999,1202.662107315144,86385.61895670007,86.72801468755908,86.22124119783022,0.2552122571275904,1,1.3460688654479995,0.10468470352036958,65883.71398784626,189336.6069245762,1.0,False,1.2707404317673904e-05,0.0,1.4290907957562875,MTOW_mission:main_route:initial_climb
77,15.201245398800017,121.91999999999999,1220.007710252656,86385.13776133681,87.01383284671034,86.50538924996401,0.2560533267380021,1,1.337232956994609,0.10364097172409159,65657.4649400085,189239.69174967628,1.0,False,1.2717247925644138e-05,0.0,1.4305959336558374,MTOW_mission:main_route:initial_climb
78,15.401245398800016,121.91999999999999,1237.410476821998,86384.65643972134,87.29995203344151,86.78983657069824,0.2568952821743883,1,1.328474553085349,0.1026173221534855,65437.20231774601,189142.77887073703,1.0,False,1.272710190103642e-05,0.0,1.4320318173553424,MTOW_mission:main_route:initial_climb
79,15.601245398800016,121.91999999999999,1254.8704672286863,86384.17499183724,87.58635839691259,87.07456939012684,0.2577380826782449,1,1.3197932102022978,0.10161334390729002,65222.84206620545,189045.87330125182,1.0,False,1.273696576682634e-05,0.0,1.4333994767762366,MTOW_mission:main_route:initial_climb
80,15.801245398800015,121.91999999999999,1272.3877389080687,86383.69341767392,87.87303829226784,87.35957414312436,0.2585816880972124,1,1.3111884740241981,0.10062863321453393,65014.30066734315,188948.9799652175,1.0,False,1.2746839053083607e-05,0.0,1.4346999346119367,MTOW_mission:main_route:initial_climb
81,16.001245398800016,121.91999999999999,1289.9623465665222,86383.21171722654,88.15997827919023,87.64483746790893,0.2594260588808218,1,1.3026598800718514,0.0996627944556186,64811.49585040356,188852.10369794985,1.0,False,1.2756721296922262e-05,0.0,1.4359341981123643,MTOW_mission:main_route:initial_climb
82,16.201245398800015,121.91999999999999,1307.5943422223602,86382.7298904959,88.4471651188127,87.93034620297149,0.2602711560714059,1,1.294206954379538,0.09871543948093289,64614.346214815865,188755.2492474529,1.0,False,1.276661204239431e-05,0.0,1.437103263464882,MTOW_mission:main_route:initial_climb
83,16.401245398800015,121.91999999999999,1325.2837752461228,86382.24793748828,88.73458577150568,88.21608738487627,0.26111694129758817,1,1.2858292141167287,0.0977861860249265,64422.770244506646,188658.4212754897,1.0,False,1.2776510840413511e-05,0.0,1.4382081272171559,MTOW_mission:main_route:initial_climb
84,16.601245398800014,121.91999999999999,1343.030692400424,86381.76585821537,89.0222273969491,88.50204824833244,0.2619633767744952,1,1.2775261681220453,0.0968746587621721,64236.68703989388,188561.62435788286,1.0,False,1.2786417248757874e-05,0.0,1.4392497778067246,MTOW_mission:main_route:initial_climb
85,16.801245398800013,121.91999999999999,1360.8351378798138,86381.28365269414,89.31007735251045,88.78821622458152,0.2628104252989834,1,1.2692973174675837,0.09598048924230881,64056.01632909564,188464.8629853879,1.0,False,1.279633083201378e-05,0.0,1.4402291954411364,MTOW_mission:main_route:initial_climb
86,17.001245398800013,121.91999999999999,1378.6971533503158,86380.80132094675,89.59812319159867,89.07457893976103,0.26365805024479533,1,1.2611421560037532,0.09510331581771973,63880.678475515786,188368.14156457337,1.0,False,1.2806251161519299e-05,0.0,1.4411473520201095,MTOW_mission:main_route:initial_climb
87,17.201245398800012,121.91999999999999,1396.6167779886355,86380.3188630004,89.8863526620027,89.3611242132526,0.26450621555767034,1,1.2530601708848965,0.09424278531652935,63710.59566633178,188271.46441870587,1.0,False,1.2816177815306977e-05,0.0,1.4420051973867825,MTOW_mission:main_route:initial_climb
88,17.40124539880001,121.91999999999999,1414.594048521036,86379.83627888729,90.17475370148004,89.64784005329648,0.26535488574236343,1,1.2450508431516871,0.09339855193396378,63545.691251041295,188174.83578955467,1.0,False,1.2826110377951888e-05,0.0,1.4428036670055007,MTOW_mission:main_route:initial_climb
89,17.60124539880001,121.91999999999999,1432.628999261332,86379.35356864445,90.46331443488114,89.93471465413256,0.26620402585418307,1,1.2371136482485534,0.09257027443560226,63385.88790061569,188078.2598386754,1.0,False,1.2836048440472615e-05,0.0,1.4435437032874812,MTOW_mission:main_route:initial_climb
90,17.80124539880001,121.91999999999999,1450.7216621483083,86378.87073231368,90.75202317553864,90.2217363973816,0.2670536015030793,1,1.2292480564056798,0.09175761806341677,63231.10894284941,187981.740647265,1.0,False,1.284599160037908e-05,0.0,1.444226240130126,MTOW_mission:main_route:initial_climb
91,18.00124539880001,121.91999999999999,1468.872066783416,86378.3877699414,91.04086842356466,90.50889385035246,0.26790357884863325,1,1.221453533091271,0.0909602544712914,63081.27837916335,187885.28221705373,1.0,False,1.2855939461613917e-05,0.0,1.4448522027325983,MTOW_mission:main_route:initial_climb
92,18.20124539880001,121.91999999999999,1487.0802404681287,86377.90468157861,91.32983886411118,90.7961757643126,0.26875392459493813,1,1.213729539447663,0.09017786480243323,62936.32309505339,187788.88847120845,1.0,False,1.286589163449255e-05,0.0,1.4454224820156092,MTOW_mission:main_route:initial_climb
