,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1277,20341.525126497312,1384.3669054594218,4593257.672462737,69904.73109319979,137.59359917538714,128.6111111111111,0.41080106950022977,4,0.501357131440552,0.030651851356833654,41911.843037060215,23634.34039851452,0.18,False,1.4642972220159527e-05,-0.02666180883869385,0.0,MTOW_mission:main_route:descent
1278,20346.525126497312,1366.0266073195176,4593945.395951369,69903.0007082503,137.46864617418376,128.6111111111111,0.41034039959048196,4,0.5013447211097918,0.030651251269966807,41911.022507615555,23671.538469942323,0.18,False,1.4637378023653893e-05,-0.02660700885673476,0.0,MTOW_mission:main_route:descent
1279,20351.525126497312,1347.7406176086772,4594632.495900142,69901.26826196536,137.34422916657246,128.6111111111111,0.4098818034984357,4,0.5013322959951221,0.030650650495389755,41910.20103782957,23708.67032353856,0.18,False,1.4631803201496152e-05,-0.026552302171142926,0.0,MTOW_mission:main_route:descent
1280,20356.525126497312,1329.5087327351157,4595318.9749824945,69899.53375897364,137.22034500376506,128.6111111111111,0.4094252684280675,4,0.5013198561297397,0.03065004903480447,41909.37863002945,23745.736080242168,0.18,False,1.462624763850695e-05,-0.0264976886092263,0.0,MTOW_mission:main_route:descent
1281,20361.525126497312,1311.330750255814,4596004.835856161,69897.7972038923,137.09699056223963,128.6111111111111,0.40897078169004175,4,0.5013074015467586,0.030649446889908727,41908.555286536684,23782.73586088811,0.18,False,1.4620711220869957e-05,-0.026443167998454295,0.0,MTOW_mission:main_route:descent
1282,20366.525126497312,1293.2064688677156,4596690.081163299,69896.05860132698,136.97416274348527,128.6111111111111,0.40851833070059806,4,0.5012949322792105,0.03064884406239619,41907.7310096671,23819.66978619515,0.18,False,1.4615193836106772e-05,-0.026388740166475647,0.0,MTOW_mission:main_route:descent
1283,20371.525126497312,1275.1356883989974,4597374.713530614,69894.3179558718,136.85185847374953,128.6111111111111,0.4080679029804516,4,0.5012824483600448,0.030648240553956332,41906.90580173077,23856.53797675419,0.18,False,1.4609695373052442e-05,-0.026334404941135075,0.0,MTOW_mission:main_route:descent
1284,20376.525126497312,1257.1182098004183,4598058.735569483,69892.57527210932,136.73007470378926,128.6111111111111,0.4076194861537068,4,0.5012699498221277,0.030647636366274454,41906.0796650321,23893.340553016827,0.18,False,1.460421572183157e-05,-0.02628016215049003,0.0,MTOW_mission:main_route:descent
1285,20381.525126497312,1239.1538351367399,4598742.149876076,69890.83055461055,136.60880840862413,128.6111111111111,0.4071730679467857,4,0.5012574366982419,0.03064703150103162,41905.25260186973,23930.077635284128,0.18,False,1.459875477383499e-05,-0.026226011622826773,0.0,MTOW_mission:main_route:descent
1286,20386.525126497312,1221.2423675782215,4599424.959031478,69889.08380793498,136.4880565872931,128.6111111111111,0.40672863618736765,4,0.5012449090210889,0.030646425959904813,41904.42461453662,23966.749343695927,0.18,False,1.4593312421696988e-05,-0.02617195318667601,0.0,MTOW_mission:main_route:descent
1287,20391.525126497312,1203.3836113921896,4600107.165601808,69887.33503663045,136.3678162626141,128.6111111111111,0.4062861788033433,4,0.5012323668232852,0.03064581974456673,41903.595705319996,24003.35579822025,0.18,False,1.4587888559273065e-05,-0.026117986670828125,0.0,MTOW_mission:main_route:descent
1288,20396.525126497312,1185.5773719346773,4600788.772138339,69885.58424523329,136.24808448094603,128.6111111111111,0.4058456838217805,4,0.5012198101373656,0.03064521285668592,41902.765876501326,24039.897118643108,0.18,False,1.458248308161821e-05,-0.026064111904347903,0.0,MTOW_mission:main_route:descent
1289,20401.525126497312,1167.8234556421387,4601469.781177614,69883.8314382682,136.12885831195385,128.6111111111111,0.4054071393679029,4,0.5012072389957812,0.03064460529792674,41901.93513035636,24076.373424558657,0.18,False,1.4577095884965694e-05,-0.02601032871658884,0.0,MTOW_mission:main_route:descent
1290,20406.525126497312,1150.121670023232,4602150.195241562,69882.07662024834,136.01013484837668,128.6111111111111,0.4049705336640823,4,0.5011946534309004,0.030643997069949358,41901.10346915516,24112.784835359427,0.18,False,1.457172686670635e-05,-0.02595663693720732,0.0,MTOW_mission:main_route:descent
1291,20411.525126497312,1132.4718236506737,4602830.016837615,69880.31979567526,135.89191120579804,128.6111111111111,0.4045358550288405,4,0.5011820534750089,0.030643388174409772,41900.27089516201,24149.13147022716,0.18,False,1.4566375925368316e-05,-0.02590303639617574,0.0,MTOW_mission:main_route:descent
1292,20416.525126497312,1114.8737261531649,4603509.2484588185,69878.56096903892,135.7741845224195,128.6111111111111,0.40410309187586624,4,0.5011694391603078,0.03064277861295971,41899.43741063546,24185.413448123614,0.18,False,1.4561042960597268e-05,-0.025849526923795902,0.0,MTOW_mission:main_route:descent
1293,20421.525126497312,1097.3271882073832,4604187.8925839495,69876.80014481774,135.65695195883612,128.6111111111111,0.40367223271304153,4,0.5011568105189168,0.03064216838724681,41898.60301782836,24221.63088778186,0.18,False,1.4555727873137082e-05,-0.025796108350711628,0.0,MTOW_mission:main_route:descent
1294,20426.525126497312,1079.832021530047,4604865.951677622,69875.03732747851,135.5402106978155,128.6111111111111,0.4032432661414817,4,0.5011441675828722,0.03064155749891447,41897.76771898783,24257.783907697692,0.18,False,1.455043056481096e-05,-0.025742780507921115,0.0,MTOW_mission:main_route:descent
1295,20431.525126497312,1062.3880388700459,4605543.428190403,69873.27252147648,135.42395794407875,128.6111111111111,0.402816180854586,4,0.5011315103841261,0.030640945949601865,41896.931516355224,24293.87262612144,0.18,False,1.454515093850295e-05,-0.02568954322678881,0.0,MTOW_mission:main_route:descent
1296,20436.525126497312,1044.995054000639,4606220.324558917,69871.50573125534,135.3081909240839,128.6111111111111,0.4023909656370986,4,0.5011188389545493,0.030640333740944076,41896.094412166225,24329.897161049972,0.18,False,1.4539888898139902e-05,-0.02563639633905702,0.0,MTOW_mission:main_route:descent
1297,20441.525126497312,1027.6528817117203,4606896.643205961,69869.73696124721,135.19290688581273,128.6111111111111,0.4019676093641843,4,0.501106153325929,0.030639720874571938,41895.256408650785,24365.85763021885,0.18,False,1.4534644348673849e-05,-0.025583339676857227,0.0,MTOW_mission:main_route:descent
1298,20446.525126497312,1010.3613378021515,4607572.386540605,69867.96621587269,135.07810309855887,128.6111111111111,0.40154610100051075,4,0.5010934535299695,0.030639107352112123,41894.41750803315,24401.754151094992,0.18,False,1.4529417196064715e-05,-0.025530373072720693,0.0,MTOW_mission:main_route:descent
1299,20451.525126497312,993.1202390721586,4608247.556958301,69866.1934995408,134.9637768527193,128.6111111111111,0.40112642959934525,4,0.5010807395982924,0.030638493175187125,41893.5777125318,24437.58684086932,0.18,False,1.4524207347263483e-05,-0.025477496359589052,0.0,MTOW_mission:main_route:descent
1300,20456.525126497312,975.9294033157952,4608922.15684099,69864.41881664908,134.84992545958778,128.6111111111111,0.40070858430166034,4,0.5010680115624373,0.030637878345415308,41892.737024359616,24473.355816449774,0.18,False,1.451901471019568e-05,-0.02542470937082459,0.0,MTOW_mission:main_route:descent
1301,20461.525126497312,958.7886493134702,4609596.188557205,69862.64217158355,134.73654625115105,128.6111111111111,0.4002925543352516,4,0.5010552694538601,0.030637262864410805,41891.895445723705,24509.061194454534,0.18,False,1.4513839193745268e-05,-0.02537201194021981,0.0,MTOW_mission:main_route:descent
1302,20466.525126497312,941.6977968245391,4610269.654462172,69860.86356871872,134.62363657988698,128.6111111111111,0.3998783290138647,4,0.5010425133039355,0.030636646733783652,41891.05297882553,24544.70309120546,0.18,False,1.4508680707738819e-05,-0.025319403902007133,0.0,MTOW_mission:main_route:descent
1303,20471.525126497312,924.6566665799596,4610942.556897915,69859.08301241764,134.51119381856503,128.6111111111111,0.3994658977363321,4,0.5010297431439547,0.030636029955139685,41890.20962586086,24580.281622721872,0.18,False,1.4503539162930126e-05,-0.02526688509086775,0.0,MTOW_mission:main_route:descent
1304,20476.525126497312,907.6650802750097,4611614.8981933575,69857.30050703189,134.39921536004974,128.6111111111111,0.3990552499857233,4,0.5010169590051272,0.0306354125300806,41889.36538901976,24615.796904714287,0.18,False,1.449841447098507e-05,-0.0252144553419407,0.0,MTOW_mission:main_route:descent
