,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
806,17414.27892772635,10972.799999999997,3853052.626943529,67067.06855549398,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5295578936691109,0.02970706792902903,36895.74999964944,36895.74999964944,0.6776613337164843,True,1.647582330481955e-05,0.0,0.0,MTOW_mission:main_route:cruise
807,17474.27892772635,10972.799999999997,3866867.564500117,67030.5952840324,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5292699027187618,0.029694100796893955,36879.645008520354,36879.645008520354,0.6773655346131151,True,1.647624656601643e-05,0.0,0.0,MTOW_mission:main_route:cruise
808,17534.27892772635,10972.799999999997,3880682.5020567053,66994.13699656675,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5289820300812227,0.02968115519597695,36863.56675885364,36863.56675885364,0.6770702266680787,True,1.647667059882056e-05,0.0,0.0,MTOW_mission:main_route:cruise
809,17594.27892772635,10972.799999999997,3894497.4396132934,66957.69366577176,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5286942755407344,0.02966823109661857,36847.51521381269,36847.51521381269,0.6767754092048001,True,1.647709539685784e-05,0.0,0.0,MTOW_mission:main_route:cruise
810,17654.27892772635,10972.799999999997,3908312.3771698815,66921.26526437285,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5284066388819384,0.02965532846923406,36831.49033665366,36831.49033665366,0.6764810815484079,True,1.647752095377742e-05,0.0,0.0,MTOW_mission:main_route:cruise
811,17714.27892772635,10972.799999999997,3922127.3147264696,66884.85176514598,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5281191198898754,0.029642447284313127,36815.4920907252,36815.4920907252,0.6761872430257296,True,1.6477947263251544e-05,0.0,0.0,MTOW_mission:main_route:cruise
812,17774.27892772635,10972.799999999997,3935942.2522830577,66848.45314091748,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5278317183499832,0.029629587512419703,36799.52043946814,36799.52043946814,0.6758938929652859,True,1.6478374318975508e-05,0.0,0.0,MTOW_mission:main_route:cruise
813,17834.27892772635,10972.799999999997,3949757.1898396458,66812.06936456387,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5275444340480966,0.02961674912419178,36783.57534641529,36783.57534641529,0.6756010306972866,True,1.6478802114667533e-05,0.0,0.0,MTOW_mission:main_route:cruise
814,17894.27892772635,10972.799999999997,3963572.127396234,66775.70040901165,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5272572667704446,0.029603932090341095,36767.65677519103,36767.65677519103,0.675308655553624,True,1.6479230644068713e-05,0.0,0.0,MTOW_mission:main_route:cruise
815,17954.27892772635,10972.799999999997,3977387.064952822,66739.34624723723,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5269702163036505,0.029591136381653015,36751.764689511234,36751.764689511234,0.6750167668678698,True,1.6479659900942886e-05,0.0,0.0,MTOW_mission:main_route:cruise
816,18014.27892772635,10972.799999999997,3991202.00250941,66703.00685226667,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5266832824347295,0.02957836196898624,36735.89905318281,36735.89905318281,0.6747253639752688,True,1.6480089879076578e-05,0.0,0.0,MTOW_mission:main_route:cruise
817,18074.27892772635,10972.799999999997,4005016.940065998,66666.68219717556,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5263964649510879,0.029565608823272627,36720.05983010356,36720.05983010356,0.6744344462127347,True,1.6480520572278895e-05,0.0,0.0,MTOW_mission:main_route:cruise
818,18134.27892772635,10972.799999999997,4018831.877622586,66630.37225508883,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5261097636405218,0.02955287691551696,36704.24698426182,36704.24698426182,0.6741440129188441,True,1.6480951974381443e-05,0.0,0.0,MTOW_mission:main_route:cruise
819,18194.27892772635,10972.799999999997,4032646.8151791743,66594.07699918063,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5258231782912153,0.029540166216796747,36688.46047973629,36688.46047973629,0.673854063433833,True,1.648138407923824e-05,0.0,0.0,MTOW_mission:main_route:cruise
820,18254.27892772635,10972.799999999997,4046461.7527357624,66557.79640267408,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5255367086917402,0.02952747669826198,36672.70028069567,36672.70028069567,0.6735645970995913,True,1.6481816880725616e-05,0.0,0.0,MTOW_mission:main_route:cruise
821,18314.27892772635,10972.799999999997,4060276.6902923505,66521.53043884119,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5252503546310533,0.02951480833113494,36656.96635139845,36656.96635139845,0.6732756132596568,True,1.6482250372742154e-05,0.0,0.0,MTOW_mission:main_route:cruise
822,18374.27892772635,10972.799999999997,4074091.6278489386,66485.27908100265,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5249641158984966,0.029502161078063985,36641.25864545443,36641.25864545443,0.6729871110619849,True,1.6482684549505872e-05,0.0,0.0,MTOW_mission:main_route:cruise
823,18434.27892772635,10972.799999999997,4087906.5654055267,66449.04230253765,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5246779922838735,0.029489534240141675,36625.576294830644,36625.576294830644,0.6726990745634824,True,1.64831194280844e-05,0.0,0.0,MTOW_mission:main_route:cruise
824,18494.27892772635,10972.799999999997,4101721.5029621148,66412.82007764625,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5243919835834688,0.029476927369558287,36609.918743353875,36609.918743353875,0.6724114935489596,True,1.648355501717715e-05,0.0,0.0,MTOW_mission:main_route:cruise
825,18554.27892772635,10972.799999999997,4115536.440518703,66376.61238105941,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5241060895977601,0.029464340439583205,36594.28595782509,36594.28595782509,0.6721243674086522,True,1.648399131107378e-05,0.0,0.0,MTOW_mission:main_route:cruise
826,18614.27892772635,10972.799999999997,4129351.378075291,66340.41918755359,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5238203101275832,0.029451773423550327,36578.67790512536,36578.67790512536,0.671837695534268,True,1.648442830408403e-05,0.0,0.0,MTOW_mission:main_route:cruise
827,18674.27892772635,10972.799999999997,4143166.315631879,66304.24047195047,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5235346449741318,0.029439226294857852,36563.09455221564,36563.09455221564,0.6715514773189809,True,1.6484865990537638e-05,0.0,0.0,MTOW_mission:main_route:cruise
828,18734.27892772635,10972.799999999997,4156981.253188467,66268.07620911692,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5232490939389559,0.02942669902696814,36547.53586613657,36547.53586613657,0.6712657121574293,True,1.6485304364784273e-05,0.0,0.0,MTOW_mission:main_route:cruise
829,18794.27892772635,10972.799999999997,4170796.190745055,66231.92637396474,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5229636568239607,0.029414191593407444,36532.00181400813,36532.00181400813,0.6709803994457083,True,1.6485743421193463e-05,0.0,0.0,MTOW_mission:main_route:cruise
830,18854.27892772635,10972.799999999997,4184611.1283016433,66195.79094145064,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5226783334314054,0.029401703967765827,36516.49236302956,36516.49236302956,0.670695538581369,True,1.6486183154154496e-05,0.0,0.0,MTOW_mission:main_route:cruise
831,18914.27892772635,10972.799999999997,4198426.065858232,66159.669886576,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5223931235639024,0.029389236123696923,36501.00748047906,36501.00748047906,0.6704111289634125,True,1.6486623558076384e-05,0.0,0.0,MTOW_mission:main_route:cruise
832,18974.27892772635,10972.799999999997,4212241.00341482,66123.56318438673,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5221080270244158,0.029376788034917764,36485.547133713546,36485.547133713546,0.6701271699922862,True,1.6487064627387755e-05,0.0,0.0,MTOW_mission:main_route:cruise
833,19034.27892772635,10972.799999999997,4226055.940971408,66087.47080997318,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5218230436162601,0.029364359675208566,36470.11129016844,36470.11129016844,0.6698436610698787,True,1.6487506356536792e-05,0.0,0.0,MTOW_mission:main_route:cruise
834,19094.27892772635,10972.799999999997,4239870.878527996,66051.39273846996,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5215381731430997,0.029351951018412627,36454.699917357495,36454.699917357495,0.6695606015995179,True,1.6487948739991164e-05,0.0,0.0,MTOW_mission:main_route:cruise
835,19154.27892772635,10972.799999999997,4253685.816084584,66015.32894505581,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5212534154089471,0.02933956203843607,36439.312982872485,36439.312982872485,0.6692779909859643,True,1.6488391772237947e-05,0.0,0.0,MTOW_mission:main_route:cruise
836,19214.27892772635,10972.799999999997,4267500.753641172,65979.27940495344,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5209687702181623,0.029327192709247708,36423.950454383055,36423.950454383055,0.668995828635409,True,1.6488835447783557e-05,0.0,0.0,MTOW_mission:main_route:cruise
837,19274.27892772635,10972.799999999997,4281315.69119776,65943.24409342941,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5206842373754516,0.029314843004878854,36408.612299636465,36408.612299636465,0.6687141139554682,True,1.6489279761153656e-05,0.0,0.0,MTOW_mission:main_route:cruise
838,19334.27892772635,10972.799999999997,4295130.6287543485,65907.22298579397,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5203998166858657,0.029302512899423115,36393.29848645736,36393.29848645736,0.6684328463551799,True,1.6489724706893113e-05,0.0,0.0,MTOW_mission:main_route:cruise
839,19394.27892772635,10972.799999999997,4308945.566310937,65871.21605740092,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5201155079547999,0.029290202367036264,36378.00898274757,36378.00898274757,0.6681520252449995,True,1.6490170279565906e-05,0.0,0.0,MTOW_mission:main_route:cruise
840,19420.48589013391,10972.799999999997,4314979.692131074,65855.49503625592,230.24895927646963,125.71449804444697,0.7799999999106235,3,0.5199913756343753,0.0292848320685517,36371.33914946805,36371.33914946805,0.6680295209425823,True,1.6490365071779417e-05,-0.04114310231770943,0.0,MTOW_mission:main_route:cruise
841,19425.48589013391,10925.447579528536,4316129.962677282,65854.55036270492,230.4123232239249,126.1840077700141,0.7799999999106235,4,0.5161215680146463,0.02911882074788625,36435.79411499332,9841.467591526545,0.18,False,1.935313770005323e-05,-0.041179638733918056,0.0,MTOW_mission:main_route:descent
842,19430.48589013391,10878.019505489305,4317281.047619903,65853.59804631757,230.57583215160423,126.6553549199109,0.7799999999106235,4,0.5122798212224904,0.02895666733733277,36504.088751450174,9882.817787118502,0.18,False,1.9427843072813434e-05,-0.04122195660943927,0.0,MTOW_mission:main_route:descent
843,19435.48589013391,10830.50902877716,4318432.947404569,65852.63803715214,230.739508994179,127.12861298001393,0.7799999999106235,4,0.5084654091132235,0.028798164506983415,36576.08752445396,9924.283008351485,0.18,False,1.950273205016839e-05,-0.04126983820276939,0.0,MTOW_mission:main_route:descent
844,19440.48589013391,10782.90963232506,4319585.662600413,65851.67028399062,230.90337582241963,127.60385375679712,0.7799999999106235,4,0.5046776439632307,0.028643223221738914,36651.798578478614,9965.868331744949,0.18,False,1.957781501312088e-05,-0.0413232885569009,0.0,MTOW_mission:main_route:descent
845,19445.48589013391,10735.214774959535,4320739.193885093,65850.6947343574,231.0674547269549,128.08114992098393,0.7799999999106235,4,0.500915855178771,0.028491683272511364,36731.13651659336,10007.57885882706,0.18,False,1.965310240902427e-05,-0.04138216782982083,0.0,MTOW_mission:main_route:descent
846,19450.48589013391,10687.418058578458,4321893.542051702,65849.7113344965,231.23176724350094,128.56057333583303,0.7799999999106235,4,0.4971794019850766,0.028343412358992136,36814.046680072766,10049.419568639389,0.18,False,1.9728604487427942e-05,-0.04144638396545207,0.0,MTOW_mission:main_route:descent
847,19455.48589013391,10639.513173467216,4323048.708003652,65848.72002937652,231.39633454240948,129.04219559543043,0.7799999999106235,4,0.4934676683543413,0.02819833083203576,36900.539126236734,10091.395363862735,0.18,False,1.9804331385639357e-05,-0.04151594524290362,0.0,MTOW_mission:main_route:descent
848,19460.48589013391,10591.493782630074,4324204.69274797,65847.72076268688,231.5611778266727,129.52608918596516,0.7799999999106235,4,0.4897800535278968,0.028056284033728382,36990.52351509765,10133.511170728832,0.18,False,1.9880293311171584e-05,-0.04159070443516404,0.0,MTOW_mission:main_route:descent
849,19465.48589013391,10543.3537015818,4325361.497402831,65846.71347681514,231.72631771502634,130.01232567564057,0.7799999999106235,4,0.486115985368975,0.027917189311242697,37083.99962735539,10175.771779986599,0.18000000000000002,False,1.995650025709198e-05,-0.041670654083787215,0.0,MTOW_mission:main_route:descent
850,19470.48589013391,10495.086737082878,4326519.123187868,65845.69811285443,231.89177479638363,130.50097733629613,0.7799999999106235,4,0.4824749074361107,0.02778096267862823,37180.96365973103,10218.18198679021,0.18,False,2.0032962256641458e-05,-0.04175578117762326,0.0,MTOW_mission:main_route:descent
851,19475.48589013391,10446.686693528996,4327677.571424191,65844.67461058406,232.05756960778982,130.99211708464273,0.7799999999106235,4,0.47885627917686585,0.027647476084397788,37281.350477380955,10260.746583830842,0.18,False,2.010968937307601e-05,-0.04184597773117188,0.0,MTOW_mission:main_route:descent
852,19480.48589013391,10398.147483026905,4328836.843538645,65843.64290845138,232.22372225765568,131.48581736696562,0.7799999999106235,4,0.4752595837367793,0.027516671004564907,37385.185040719916,10303.470263102468,0.18,False,2.015362378011842e-05,-0.04194127544306307,0.0,MTOW_mission:main_route:descent
853,19485.48589013391,10349.462963709553,4329996.941054829,65842.60464713482,232.39025297984844,131.98215180213387,0.7799999999106235,4,0.47168432771925267,0.027388459597322626,37492.451533577994,10346.357756651973,0.17999999999999997,False,2.0063610309498683e-05,-0.0420416417177009,0.0,MTOW_mission:main_route:descent
854,19490.48589013391,10300.62701415821,4331157.86559675,65841.56672068406,232.5571818786284,132.48119443230016,0.7799999999106235,4,0.46813007125162676,0.027262746532570846,37603.12151714346,10389.413769767343,0.18000000000000002,False,1.994295407455851e-05,-0.04214702108011164,0.0,MTOW_mission:main_route:descent
855,19495.48589013391,10251.633560025011,4332319.618889207,65840.53074267569,232.72452883787517,132.98301945334163,0.7799999999106235,4,0.46459635381763664,0.027139484329224306,37717.23025327273,10432.642955999469,0.18000000000000002,False,1.9786626174715083e-05,-0.042257460135277314,0.0,MTOW_mission:main_route:descent
856,19500.48589013391,10202.47645548984,4333482.202751621,65839.49860864478,232.89231392600013,133.48770243375574,0.7799999999106235,4,0.4610827258014068,0.027018584943038854,37834.75607168741,10476.050020280614,0.18,False,1.958868111810885e-05,-0.04237291704261827,0.0,MTOW_mission:main_route:descent
857,19505.48589013391,10153.149585863712,4334645.619103181,65838.47254862865,233.06055704508356,133.99531927243132,0.7799999999106235,4,0.45758875597161147,0.026899977727227836,37955.69939438225,10519.639626987335,0.18,False,1.9342061919997862e-05,-0.042493384007929534,0.0,MTOW_mission:main_route:descent
858,19510.48589013391,10103.646828017994,4335809.869960264,65837.45519102344,233.22927806591176,134.5059466100529,0.7799999999106235,4,0.45411402872428164,0.026783619686726177,38080.09844095065,10563.416433329834,0.18,False,1.903835613210499e-05,-0.04261891151338836,0.0,MTOW_mission:main_route:descent
859,19515.48589013391,10053.961982408742,4336974.957433287,65836.4496406033,233.39849705912218,135.01966254050018,0.7799999999106235,4,0.45065813959887935,0.02666942952054481,38207.936612489306,10607.385148003379,0.18,False,1.8667488546557317e-05,-0.042749464725252,0.0,MTOW_mission:main_route:descent
860,19520.48589013391,10004.088872220635,4338140.8837318225,65835.4595743995,233.56823395676082,135.53654559840749,0.7799999999106235,4,0.44722070259721514,0.026557353051131938,38339.23426879702,10651.550441997084,0.18,False,1.8217333128632114e-05,-0.04288506570853112,0.0,MTOW_mission:main_route:descent
861,19525.48589013391,9954.021277004078,4339307.651160983,65834.4893601858,233.73850877796212,136.05667545382488,0.7799999999106235,4,0.4438013460269234,0.026447351068227716,38474.03289927248,10695.917005708292,0.18,False,1.7879360029291356e-05,-0.04302576873904887,0.0,MTOW_mission:main_route:descent
862,19530.48589013391,9903.752894846026,4340475.262120121,65833.53317943086,233.90934175669372,136.58013331943835,0.7799999999106235,4,0.4403996369261002,0.026339349099601016,38612.32254275534,10740.48958093347,0.18,False,1.7961188544986992e-05,-0.04317155495683226,0.0,MTOW_mission:main_route:descent
863,19535.48589013391,9853.277427464174,4341643.719107442,65832.56861963871,234.08075305163248,137.10700107912487,0.7799999999106235,4,0.437015046839304,0.02623329772213671,38754.128394099775,10785.27288383003,0.18,False,1.8052077814898574e-05,-0.04332247095968719,0.0,MTOW_mission:main_route:descent
864,19540.48589013391,9802.588503608866,4342813.024716224,65831.59513671194,234.2527630057864,137.63736209793095,0.7799999999106235,4,0.43364720410130514,0.02612916066535887,38899.494943893704,10830.271671133496,0.18,False,1.8153584842780843e-05,-0.04347857893689278,0.0,MTOW_mission:main_route:descent
865,19545.48589013391,9751.679660477092,4343983.181634798,65830.61209543368,234.42539220831034,138.17130143466568,0.7799999999106235,4,0.4302957434695376,0.02602687377419029,39048.42527731662,10875.49075501155,0.18,False,1.8267613679833556e-05,-0.043639876928248715,0.0,MTOW_mission:main_route:descent
866,19550.48589013391,9700.544418416883,4345154.192650895,65829.61874911522,234.59866124003128,138.70890507571883,0.7799999999106235,4,0.42696031090827624,0.025926399018519952,39200.96067496034,10920.934934971487,0.18,False,1.839651203418175e-05,-0.04380642224346371,0.0,MTOW_mission:main_route:descent
867,19555.48589013391,9649.176211323133,4346326.060648448,65828.61421356045,234.77259090851484,139.25026068057244,0.7799999999106235,4,0.42364055880811247,0.02582770394731826,39357.15123642653,10966.609057839174,0.18,False,1.8543201114073198e-05,-0.043978285887682544,0.0,MTOW_mission:main_route:descent
868,19560.48589013391,9597.568370168205,4347498.788607856,65827.59743337396,234.94720230235598,139.79545777626709,0.7799999999106235,4,0.4203361447957589,0.0257307323520662,39517.011267244794,11012.518030579356,0.18,False,1.8711351799818736e-05,-0.044155483458995295,0.0,MTOW_mission:main_route:descent
869,19565.48589013391,9545.714187551528,4348672.379610075,65826.56713787859,235.12251657138202,140.34458709582435,0.7799999999106235,4,0.41704673565094724,0.02563545055656721,39680.58912535253,11058.666760955952,0.18,False,1.890562687914032e-05,-0.04433808346778593,0.0,MTOW_mission:main_route:descent
870,19570.48589013391,9493.60685531254,4349846.836834029,65825.52178274078,235.29855513649218,140.89774125629842,0.7799999999106235,4,0.4137720029926851,0.025541829911161343,39847.94164385708,11105.060211006792,0.18,False,1.91320201166176e-05,-0.044526167679334025,0.0,MTOW_mission:main_route:descent
871,19575.48589013391,9441.239448471015,4351022.163557087,65824.45947156401,235.47533974219357,141.45501495332087,0.7799999999106235,4,0.41051162194300095,0.025449821244620502,40019.09438133227,11151.703409309446,0.18,False,1.9398338166204457e-05,-0.04471976957632422,0.0,MTOW_mission:main_route:descent
872,19580.48589013391,9388.604981469018,4352198.363159005,65823.3778489947,235.65289226506405,142.01650438643688,0.7799999999106235,4,0.40726527412052155,0.025359393705183902,40194.10158574153,11198.6013987559,0.18,False,1.9714898164395083e-05,-0.04491896740988259,0.0,MTOW_mission:main_route:descent
873,19585.48589013391,9335.696355129192,4353375.439120054,65822.2739525639,235.8312348912783,142.5823078462307,0.7799999999106235,4,0.40403264358237295,0.0252705220991052,40373.02743770502,11245.759281556258,0.18,False,2.0095559959975337e-05,-0.04512385518614203,0.0,MTOW_mission:main_route:descent
874,19590.48589013391,9282.506337544872,4354553.395021516,65821.14400341421,236.0103901790528,143.15252594611533,0.7799999999106235,4,0.40081341465899867,0.025183163650919126,40555.909124833874,11293.182233990954,0.18,False,2.0559288464383806e-05,-0.045334485594765585,0.0,MTOW_mission:main_route:descent
875,19595.48589013391,9229.027612154156,4355732.234549502,65819.98310445806,236.19038089473648,143.72726113484416,0.7799999999106235,4,0.39760727335231916,0.025097289080107853,40742.80589205382,11340.8754611672,0.18,False,2.1132580855053004e-05,-0.04555094629186181,0.0,MTOW_mission:main_route:descent
876,19600.48589013391,9175.252736029972,4356911.961493917,65818.78479461982,236.3712301514486,144.3066181704473,0.7799999999106235,4,0.39441390249567376,0.02501287586839043,40933.78916539948,11388.84423170862,0.17999999999999997,False,2.1853353766791122e-05,-0.04577334488084831,0.0,MTOW_mission:main_route:descent
877,19605.48589013391,9121.174115705011,4358092.579748861,65817.54037240986,236.5529614881409,144.8907044118524,0.7799999999106235,4,0.3912329768333573,0.02492988703089492,41128.908153258664,11437.093896751287,0.18,False,2.2231402590106137e-05,-0.0460017560953732,0.0,MTOW_mission:main_route:descent
878,19610.48589013391,9066.784045281416,4359274.093316264,65816.26905921545,236.73559873918558,145.47962943987068,0.7799999999106235,4,0.3880643438086692,0.024848298098387005,41328.23355817961,11485.629853266026,0.18,False,2.2319275498982772e-05,-0.04623626843386785,0.0,MTOW_mission:main_route:descent
879,19615.48589013391,9012.074689563653,4360456.506306364,65814.98730453059,236.9191660889157,146.07350527021546,0.7799999999106235,4,0.384907836488279,0.024768092313435623,41531.85049168356,11534.457556303072,0.18,False,2.240772651915854e-05,-0.04647699433829621,0.0,MTOW_mission:main_route:descent
880,19620.48589013391,8957.03805506011,4361639.822937857,65813.69499967825,237.10368816652593,146.67244670217715,0.7799999999106235,4,0.3817631927874375,0.024689240809376185,41739.82571338183,11583.582541967293,0.18,False,2.2496769416272024e-05,-0.04672402922301609,0.0,MTOW_mission:main_route:descent
881,19625.48589013391,8901.66600935991,4362824.047540756,65812.39203375095,237.289189978485,147.27657114442167,0.7799999999106235,4,0.3786301559892374,0.024611716480149152,41952.23036286123,11633.01040710313,0.18,False,2.2586418215066453e-05,-0.0469774752114695,0.0,MTOW_mission:main_route:descent
882,19630.48589013391,8845.950272457063,4364009.184557593,65811.07829356017,237.4756969350816,147.88599874563062,0.7799999999106235,4,0.37550847442487756,0.02453550172839382,42169.15348831309,11682.746813889558,0.18,False,2.267668721428527e-05,-0.04723746209213869,0.0,MTOW_mission:main_route:descent
883,19635.48589013391,8789.882383168475,4365195.238543574,65809.75366358366,237.6632349600695,148.50085280091352,0.7799999999106235,4,0.3723978998073984,0.02446057243986527,42390.67520368812,11732.797516544364,0.18,False,2.276759104203617e-05,-0.0475041056875647,0.0,MTOW_mission:main_route:descent
884,19640.48589013391,8733.45371479828,4366382.214169557,65808.41802590548,237.8518304352118,149.12125962268087,0.7799999999106235,4,0.36929818835660155,0.024386899385013327,42616.86862804695,11783.168343931768,0.18,False,2.285914463144995e-05,-0.04777751088536638,0.0,MTOW_mission:main_route:descent
885,19645.48589013391,8676.655487261949,4367570.116224604,65807.07126015853,238.04151015684647,149.74734844891898,0.7799999999106235,4,0.3662091016767081,0.02431446631039274,42847.83136333837,11833.865185191677,0.18,False,2.2951363202000675e-05,-0.04805782043631571,0.0,MTOW_mission:main_route:descent
886,19650.48589013391,8619.478721241865,4368758.949615526,65805.71324346878,238.2323014859562,150.37925199185494,0.7799999999106235,4,0.36313040449215916,0.024243258920414304,43083.6672100756,11884.89402696973,0.18,False,2.3044262334954397e-05,-0.04834518656781155,0.0,MTOW_mission:main_route:descent
887,19655.48589013391,8561.914225886052,4369948.719368737,65804.34385038988,238.42423238566042,151.0171066234345,0.7799999999106235,4,0.3600618643016637,0.024173267126020474,43324.490495890735,11936.260960541576,0.18,False,2.313785799459774e-05,-0.04863977768190841,0.0,MTOW_mission:main_route:descent
888,19660.48589013391,8503.952578457502,4371139.430631868,65802.96295283442,238.61733148525911,151.6610526536846,0.7799999999106235,4,0.3570032506442128,0.024104476588663246,43570.411323478416,11987.972195944423,0.18,False,2.3232166562636426e-05,-0.04894175547508183,0.0,MTOW_mission:main_route:descent
889,19665.48589013391,8445.58413113498,4372331.088676982,65801.5704200004,238.81162805354327,152.31123431109555,0.7799999999106235,4,0.35395433583122854,0.024036865352631415,43821.52915264524,12040.03405169925,0.18,False,2.3327204828582266e-05,-0.04925126500820226,0.0,MTOW_mission:main_route:descent
890,19670.48589013391,8386.799029671225,4373523.69890425,65800.16611829806,239.00715193272922,152.96779959055647,0.7799999999106235,4,0.3509148962584786,0.02397032776986644,44077.792278296416,12092.452933793169,0.18,False,2.3422989960600352e-05,-0.04956821696855984,0.0,MTOW_mission:main_route:descent
891,19675.48589013391,8327.587492008253,4374717.266858194,65798.74991127972,239.20393260906127,153.6308971842296,0.7799999999106235,4,0.3478847268542959,0.023904824220704616,44339.26711956491,12145.235082830774,0.18,False,2.3519539052495376e-05,-0.04989270536788856,0.0,MTOW_mission:main_route:descent
892,19680.48589013391,8267.93958927673,4375911.798214873,65797.32165962557,239.4019999396509,154.30067895844218,0.7799999999106235,4,0.344863629634779,0.02384034276464716,44606.073084004376,12198.38676493213,0.18,False,2.3616869480730435e-05,-0.050224906320068326,0.0,MTOW_mission:main_route:descent
893,19680.72750606791,8265.035634304064,4375969.568611924,65797.2520530449,239.41163865408603,154.3333333333338,0.7799999999106235,4,0.3447173455445448,0.023837241046713045,44619.14901377327,12200.973914613773,0.18,False,2.36216097902614e-05,-0.050241214811098646,0.0,MTOW_mission:main_route:descent
894,19685.72750606791,8204.919274673133,4377165.116327985,65795.81101982054,238.56466297995266,154.3333333333338,0.776593599101918,4,0.3447097958501055,0.023837081012259398,44618.84945724655,12257.605164531891,0.18,False,2.36763551963095e-05,-0.05015408270821341,0.0,MTOW_mission:main_route:descent
895,19690.72750606791,8145.119393263332,4378356.439724361,65794.35994275188,237.7265087183423,154.3333333333338,0.7732254728344811,4,0.34470219353512,0.023836919866809275,44618.5478211286,12314.533684571217,0.18,False,2.3730656821914855e-05,-0.05006649048334521,0.0,MTOW_mission:main_route:descent
896,19695.72750606791,8085.6335923159195,4379543.582834171,65792.89878288793,236.89704406872323,154.3333333333338,0.7698950116753563,4,0.3446945383955206,0.023836757606129466,44618.244097495604,12371.751139456559,0.18,False,2.3784519413145085e-05,-0.04997845100198466,0.0,MTOW_mission:main_route:descent
897,19700.72750606791,8026.459497574214,4380726.589031841,65791.42750211217,236.07613977616452,154.3333333333338,0.7666016186274989,4,0.34468683023161184,0.023836594226080587,44617.938278599344,12429.249329023649,0.18,False,2.3837947651364538e-05,-0.04988997692037014,0.0,MTOW_mission:main_route:descent
898,19705.72750606791,7967.594757994856,4381905.501045829,65789.94606313792,235.26366907120962,154.3333333333338,0.7633447088215553,4,0.3446790688480457,0.0238364297226165,44617.63035686615,12487.020186318592,0.18,False,2.389094615434703e-05,-0.049801080688434515,0.0,MTOW_mission:main_route:descent
899,19710.72750606791,7909.037045463542,4383080.360971064,65788.45442950341,234.45950761142728,154.3333333333338,0.7601237092166188,4,0.3446712540537956,0.023836264091783767,44617.3203248959,12545.055775767356,0.18,False,2.3943519477364812e-05,-0.04971177455264393,0.0,MTOW_mission:main_route:descent
900,19715.72750606791,7850.7840545152285,4384251.210281087,65786.95256556685,233.66353342458572,154.3333333333338,0.7569380583096504,4,0.34466338566213156,0.023836097329721147,44617.008175461015,12603.34829141022,0.18,False,2.399567211425331e-05,-0.049622070558735895,0.0,MTOW_mission:main_route:descent
901,19720.72750606791,7792.833502058797,4385418.089839903,65785.44043650114,232.87562685339952,154.3333333333338,0.7537872058532923,4,0.34465546349059106,0.02383592943265892,44616.69390150525,12661.89005519629,0.18,False,2.3222329682367952e-05,-0.04953198055436438,0.0,MTOW_mission:main_route:descent
902,19725.72750606791,7735.183127106165,4386581.039913563,65783.97024357482,232.09567050180033,154.3333333333338,0.7506706125817942,4,0.3446477610260171,0.02383576619653963,44616.388352020025,12720.673515333252,0.18,False,2.2389586909268186e-05,-0.049441493760658,0.0,MTOW_mission:main_route:descent
