,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
196,576.8772685997092,125.93104271414123,3671.6434105936373,74876.33724780707,129.39201505090617,128.61111111111111,0.3807757676573612,1,0.5397007874931045,0.04537544801655159,61735.2401124261,175967.81951546622,1.0,False,1.41770265525183e-05,0.1555695932108112,0.0,MTOW_mission:main_route:initial_climb
197,577.0772685997092,129.9407159421578,3697.209291430446,74875.83830771713,129.41699359469075,128.61111111111111,0.3808665486565787,1,0.5396971911852539,0.04537531019863602,61735.0526052503,175905.33096429502,1.0,False,1.4178155972226946e-05,0.15548578355071582,0.0,MTOW_mission:main_route:initial_climb
198,577.2772685997093,133.94902012397375,3722.780443669435,74875.33950507338,129.44197069495362,128.61111111111111,0.3809573285262668,1,0.5396935958681014,0.04537517241941423,61734.865150719,175842.881954274,1.0,False,1.4179284999127923e-05,0.15540202626721816,0.0,MTOW_mission:main_route:initial_climb
199,577.4772685997093,137.95595569908016,3748.3568667655736,74874.84083980572,129.46694634982714,128.61111111111111,0.3810481072583156,1,0.5396900015411413,0.04537503467886626,61734.6777488051,175780.47244762228,1.0,False,1.4180413633369452e-05,0.15531832131055504,0.0,MTOW_mission:main_route:initial_climb
200,577.6772685997094,141.96152310653594,3773.938560173757,74874.34231184413,129.49192055744228,128.61111111111111,0.3811388848446096,1,0.5396864082038686,0.04537489697697214,61734.49039948144,175718.10240661926,1.0,False,1.4181541875099592e-05,0.15523466863104304,0.0,MTOW_mission:main_route:initial_climb
201,577.8772685997094,145.9657227849687,3799.5255233488087,74873.84392111863,129.51689331592863,128.61111111111111,0.3812296612770272,1,0.5396828158557795,0.04537475931371198,61734.30310272092,175655.7717936038,1.0,False,1.4182669724466257e-05,0.15515106817907734,0.0,MTOW_mission:main_route:initial_climb
202,578.0772685997094,149.9685551725758,3825.117755745478,74873.34566755932,129.54186462341457,128.61111111111111,0.3813204365474419,1,0.5396792244963698,0.04537462168906584,61734.11585849643,175593.48057097438,1.0,False,1.4183797181617196e-05,0.15506751990513193,0.0,MTOW_mission:main_route:initial_climb
203,578.2772685997095,153.9700207071252,3850.7152568184397,74872.84755109635,129.56683447802715,128.61111111111111,0.3814112106477214,1,0.5396756341251366,0.045374484103013854,61733.92866678091,175531.22870118907,1.0,False,1.4184924246700002e-05,0.15498402375975964,0.0,MTOW_mission:main_route:initial_climb
204,578.4772685997095,157.9701198259564,3876.3180260222935,74872.34957165994,129.59180287789223,128.61111111111111,0.3815019835697282,1,0.5396720447415762,0.04537434655553613,61733.741527547354,175469.01614676506,1.0,False,1.4186050919862113e-05,0.15490057969359128,0.0,MTOW_mission:main_route:initial_climb
205,578.6772685997096,161.96885296598137,3901.9260628115626,74871.85172918036,129.61676982113426,128.61111111111111,0.3815927553053192,1,0.5396684563451858,0.04537420904661278,61733.55444076871,175406.84287027904,1.0,False,1.418717720125082e-05,0.15481718765733668,0.0,MTOW_mission:main_route:initial_climb
206,578.8772685997096,165.9662205636855,3927.5393666406944,74871.35402358793,129.6417353058763,128.61111111111111,0.3816835258463454,1,0.5396648689354643,0.04537407157622403,61733.36740641798,175344.70883436722,1.0,False,1.4188303091013239e-05,0.15473384760178413,0.0,MTOW_mission:main_route:initial_climb
207,579.0772685997097,169.96222305512856,3953.1579369640585,74870.85645481307,129.6666993302404,128.61111111111111,0.3817742951846531,1,0.539661282511909,0.045373934144349995,61733.1804244682,175282.61400172394,1.0,False,1.418942858929636e-05,0.1546505594777988,0.0,MTOW_mission:main_route:initial_climb
208,579.2772685997097,173.9568608759455,3978.7817732359454,74870.3590227862,129.6916618923471,128.61111111111111,0.38186506331208264,1,0.5396576970740191,0.045373796750970904,61732.99349489244,175220.55833510347,1.0,False,1.4190553696246992e-05,0.15456732323632516,0.0,MTOW_mission:main_route:initial_climb
209,579.4772685997098,177.95013446134746,4004.410874910567,74869.86172743785,129.7166229903157,128.61111111111111,0.38195583022046903,1,0.5396541126212939,0.04537365939606696,61732.80661766372,175158.54179731852,1.0,False,1.4191678412011806e-05,0.154484138828385,0.0,MTOW_mission:main_route:initial_climb
210,579.6772685997098,181.94204424612272,4030.0452414420556,74869.36456869858,129.7415826222644,128.61111111111111,0.3820465959016422,1,0.5396505291532322,0.04537352207961838,61732.61979275523,175096.5643512404,1.0,False,1.4192802736737314e-05,0.1544010062050774,0.0,MTOW_mission:main_route:initial_climb
211,579.8772685997099,185.93259066463753,4055.684872284462,74868.86754649904,129.76654078630983,128.61111111111111,0.382137360347426,1,0.5396469466693348,0.04537338480160541,61732.43302013999,175034.62595979942,1.0,False,1.4193926670569878e-05,0.15431792531757973,0.0,MTOW_mission:main_route:initial_climb
212,580.0772685997099,189.92177415083714,4081.3297668917567,74868.3706607699,129.7914974805677,128.61111111111111,0.38222812354963975,1,0.5396433651691014,0.045373247562008306,61732.24629979122,174972.726585984,1.0,False,1.4195050213655701e-05,0.15423489611714597,0.0,MTOW_mission:main_route:initial_climb
213,580.2772685997099,193.9095951382466,4106.979924717827,74867.87391144191,129.8164527031521,128.61111111111111,0.3823188855000965,1,0.5396397846520335,0.04537311036080737,61732.05963168207,174910.86619284155,1.0,False,1.4196173366140831e-05,0.15415191855510824,0.0,MTOW_mission:main_route:initial_climb
214,580.47726859971,197.89605405997176,4132.635345216478,74867.37729844589,129.84140645217605,128.61111111111111,0.3824096461906045,1,0.5396362051176323,0.045372973197982884,61731.87301578569,174849.04474347754,1.0,False,1.4197296128171173e-05,0.15406899258287537,0.0,MTOW_mission:main_route:initial_climb
215,580.67726859971,201.88115134870017,4158.29602784143,74866.88082171271,129.86635872575138,128.61111111111111,0.3825004056129667,1,0.5396326265653988,0.04537283607351514,61731.68645207535,174787.26220105542,1.0,False,1.4198418499892478e-05,0.15398611815193283,0.0,MTOW_mission:main_route:initial_climb
216,580.8772685997101,205.864887436702,4183.9619720463215,74866.38448117327,129.89130952198846,128.61111111111111,0.3825911637589803,1,0.539629048994836,0.04537269898738448,61731.49994052423,174725.51852879714,1.0,False,1.419954048145034e-05,0.1539032952138436,0.0,MTOW_mission:main_route:initial_climb
217,581.0772685997101,209.8472627558309,4209.6331772847025,74865.88827675857,129.91625883899658,128.61111111111111,0.38268192062043727,1,0.539625472405446,0.04537256193957126,61731.3134811056,174663.81368998246,1.0,False,1.4200662072990198e-05,0.15382052372024696,0.0,MTOW_mission:main_route:initial_climb
218,581.2772685997102,213.828277737525,4235.309643010039,74865.39220839966,129.94120667488374,128.61111111111111,0.3827726761891247,1,0.5396218967967317,0.04537242493005582,61731.12707379278,174602.1476479492,1.0,False,1.4201783274657354e-05,0.15373780362285897,0.0,MTOW_mission:main_route:initial_climb
219,581.4772685997102,217.80793281280773,4260.991368675709,74864.89627602762,129.96615302775663,128.61111111111111,0.38286343045682386,1,0.5396183221681965,0.04537228795881856,61730.94071855905,174540.52036609282,1.0,False,1.4202904086596947e-05,0.15365513487347193,0.0,MTOW_mission:main_route:initial_climb
220,581.6772685997103,221.78622841228878,4286.678353735006,74864.40047957363,129.9910978957208,128.61111111111111,0.3829541834153109,1,0.5396147485193444,0.04537215102583986,61730.75441537772,174478.9318078666,1.0,False,1.4204024508953963e-05,0.15357251742395472,0.0,MTOW_mission:main_route:initial_climb
221,581.8772685997103,225.76316496616502,4312.370597641131,74863.90481896889,130.0160412768804,128.61111111111111,0.38304493505635645,1,0.5396111758496795,0.04537201413110015,61730.56816422218,174417.38193678166,1.0,False,1.4205144541873249e-05,0.15348995122625245,0.0,MTOW_mission:main_route:initial_climb
222,582.0772685997104,229.7387429042214,4338.0680998472,74863.40929414469,130.0409831693386,128.61111111111111,0.3831356853717266,1,0.5396076041587062,0.04537187727457982,61730.381965065775,174355.870716406,1.0,False,1.4206264185499495e-05,0.1534074362323857,0.0,MTOW_mission:main_route:initial_climb
223,582.2772685997104,233.71296265583177,4363.770859806236,74862.91390503234,130.06592357119706,128.61111111111111,0.38322643435318116,1,0.5396040334459301,0.045371740456259343,61730.19581788187,174294.39811036558,1.0,False,1.4207383439977238e-05,0.15332497239445161,0.0,MTOW_mission:main_route:initial_climb
224,582.4772685997104,237.68582464995995,4389.478876971175,74862.41865156326,130.0908624805564,128.61111111111111,0.3833171819924755,1,0.5396004637108565,0.045371603676119206,61730.00972264394,174232.96408234347,1.0,False,1.420850230545087e-05,0.15324255966462277,0.0,MTOW_mission:main_route:initial_climb
225,582.6772685997105,241.6573293151605,4415.192150794858,74861.92353366889,130.11579989551598,128.61111111111111,0.3834079282813594,1,0.5395968949529908,0.045371466934139834,61729.8236793254,174171.56859607992,1.0,False,1.4209620782064633e-05,0.1531601979951474,0.0,MTOW_mission:main_route:initial_climb
226,582.8772685997105,245.62747707957968,4440.910680730037,74861.42855128074,130.14073581417387,128.61111111111111,0.3834986732115773,1,0.5395933271718397,0.04537133023030173,61729.63768789968,174110.2116153723,1.0,False,1.421073886996262e-05,0.15307788733834943,0.0,MTOW_mission:main_route:initial_climb
227,583.0772685997106,249.5962683709563,4466.6344662293695,74860.93370433037,130.165670234627,128.61111111111111,0.38358941677486885,1,0.5395897603669102,0.04537119356458545,61729.451748340325,174048.89310407493,1.0,False,1.4211856569288779e-05,0.15299562764662783,0.0,MTOW_mission:main_route:initial_climb
228,583.2772685997106,253.5637036166227,4492.363506745422,74860.4389927494,130.190603154971,128.61111111111111,0.38368015896296803,1,0.5395861945377095,0.04537105693697151,61729.2658606208,173987.61302609905,1.0,False,1.4212973880186893e-05,0.15291341887245702,0.0,MTOW_mission:main_route:initial_climb
229,583.4772685997107,257.52978324350556,4518.097801730663,74859.94441646952,130.21553457330043,128.61111111111111,0.3837708997676039,1,0.5395826296837442,0.04537092034744039,61729.08002471465,173926.37134541266,1.0,False,1.4214090802800622e-05,0.15283126096838645,0.0,MTOW_mission:main_route:initial_climb
230,583.6772685997107,261.4945076781269,4543.837350637471,74859.44997542245,130.24046448770852,128.61111111111111,0.3838616391805003,1,0.5395790658045229,0.0453707837959727,61728.894240595415,173865.16802604037,1.0,False,1.4215207337273458e-05,0.15274915388704038,0.0,MTOW_mission:main_route:initial_climb
231,583.8772685997108,265.4578773466049,4569.582152918125,74858.95566954001,130.26539289628724,128.61111111111111,0.38395237719337566,1,0.5395755028995546,0.04537064728254904,61728.70850823665,173804.00303206375,1.0,False,1.4216323483748752e-05,0.15266709758111852,0.0,MTOW_mission:main_route:initial_climb
232,584.0772685997108,269.41989267465476,4595.332208024809,74858.46149875404,130.29031979712755,128.61111111111111,0.38404311379794354,1,0.5395719409683469,0.04537051080714996,61728.522827612,173742.87632762032,1.0,False,1.4217439242369713e-05,0.1525850920033944,0.0,MTOW_mission:main_route:initial_climb
233,584.2772685997109,273.3805540875897,4621.08751540961,74857.96746299644,130.31524518831912,128.61111111111111,0.3841338489859126,1,0.5395683800104099,0.0453703743697561,61728.33719869508,173681.78787690419,1.0,False,1.4218554613279396e-05,0.15250313710671645,0.0,MTOW_mission:main_route:initial_climb
234,584.4772685997109,277.3398620103218,4646.848074524518,74857.47356219919,130.34016906795034,128.61111111111111,0.3842245827489855,1,0.5395648200252527,0.04537023797034806,61728.15162145948,173620.73764416593,1.0,False,1.421966959662071e-05,0.1524212328440079,0.0,MTOW_mission:main_route:initial_climb
235,584.6772685997109,281.2978168673628,4672.613884821423,74856.9797962943,130.36509143410862,128.61111111111111,0.3843153150788609,1,0.5395612610123856,0.045370101608906484,61727.96609587891,173559.72559371177,1.0,False,1.4220784192536422e-05,0.1523393791682654,0.0,MTOW_mission:main_route:initial_climb
236,584.877268599711,285.2544190828253,4698.384945752117,74856.48616521386,130.3900122848799,128.61111111111111,0.38440604596723127,1,0.539557702971319,0.04536996528541205,61727.78062192703,173498.7516899048,1.0,False,1.4221898401169144e-05,0.15225757603256085,0.0,MTOW_mission:main_route:initial_climb
237,585.077268599711,289.2096690804231,4724.161256768291,74855.99266889002,130.4149316183492,128.61111111111111,0.38449677540578464,1,0.5395541459015638,0.04536982899984543,61727.59519957756,173437.81589716335,1.0,False,1.4223012222661357e-05,0.1521758233900392,0.0,MTOW_mission:main_route:initial_climb
