,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
353,1010.4154699095704,6147.2389122937175,77862.47552025858,71394.00501068661,212.0372621060927,154.33333333333334,0.6713838293944748,2,0.39837700853925895,0.026810658461126628,47118.95336769741,82733.04583276424,0.93,False,1.698352021819133e-05,0.05086739074476592,0.0,MTOW_mission:main_route:climb
354,1015.4154699095704,6201.144569856292,78921.29051501401,71386.97951890355,212.67565638389334,154.33333333333334,0.673881052353779,2,0.3983378064465954,0.02680935307569358,47116.65919072164,82334.3935047128,0.93,False,1.700153946460904e-05,0.050306225177682774,0.0,MTOW_mission:main_route:climb
355,1020.4154699095704,6254.6165567567505,79983.32352630647,71379.98046170123,213.3117099940593,154.33333333333334,0.6763708715407574,2,0.3982987518583224,0.02680805279442565,47114.37398416778,81941.15969720502,0.9299999999999999,False,1.7019460003014976e-05,0.04975265866953663,0.0,MTOW_mission:main_route:climb
356,1025.4154699095704,6307.658791110483,81048.56230793691,71373.0074902509,213.94541809214502,154.33333333333334,0.6788532446931949,2,0.398259842827983,0.02680675755035564,47112.09763034294,81553.26780648291,0.93,False,1.703728501337973e-05,0.04920658503474022,0.0,MTOW_mission:main_route:climb
357,1030.4154699095704,6360.275168917507,82116.99460099624,71366.06025891393,214.57677626630283,154.33333333333334,0.6813281313718993,2,0.39822107742692103,0.02680546727715499,47109.8300126766,81170.64221038776,0.93,False,1.705501785983077e-05,0.04866789941772669,0.0,MTOW_mission:main_route:climb
358,1035.4154699095704,6412.469563748116,83188.6081357975,71359.13842515097,215.2057805303557,154.33333333333334,0.6837954929384025,2,0.39818245374377464,0.02680418190911619,47107.571015689675,80793.2082573329,0.93,False,1.7072662112510166e-05,0.04813649827881034,0.0,MTOW_mission:main_route:climb
359,1040.4154699095704,6464.245826438302,84263.39063377737,71352.24164942316,215.83242731678095,154.33333333333334,0.6862552925321195,2,0.398143969883924,0.026802901381133594,47105.320524960945,80420.89225568694,0.93,False,1.7090221572507863e-05,0.04761227938060875,0.0,MTOW_mission:main_route:climb
360,1045.4154699095704,6515.607784795357,85341.32980936664,71345.36959508462,216.4567134696191,154.33333333333334,0.6887074950470139,2,0.39810562396889215,0.02680162562868277,47103.078427090586,80053.62146352362,0.93,False,1.7107700300381213e-05,0.04709514177496482,0.0,MTOW_mission:main_route:climb
361,1050.4154699095704,6566.559243314077,86422.4133718291,71338.52192826483,217.0786362373184,154.33333333333334,0.6911520671078167,2,0.39806741413568947,0.026800354587797972,47100.84460966061,79691.32407870087,0.93,False,1.712510264886976e-05,0.046584985790317425,0.0,MTOW_mission:main_route:climb
362,1055.4154699095704,6617.103982903906,87506.62902706847,71331.69831773947,217.6981932655265,154.33333333333334,0.6935889770458468,2,0.3980293385360908,0.026799088195047394,47098.61896119152,79333.92922923362,0.9300000000000002,False,1.7142433300534863e-05,0.04608171301947225,0.0,MTOW_mission:main_route:climb
363,1060.4154699095704,6667.2457606272965,88593.96447940303,71324.89843478806,218.31538258983917,154.33333333333334,0.6960181948744701,2,0.3979913953358431,0.02679782638750617,47096.401371094646,78981.36696392753,0.93,False,1.7159697311200538e-05,0.04558522630772773,0.0,MTOW_mission:main_route:climb
364,1065.4154699095704,6716.988309449552,89684.40743330772,71318.12195303643,218.93020262851715,154.33333333333334,0.6984396922642491,2,0.3979535827137856,0.02679656910272645,47094.19172961974,78633.56824324395,0.9300000000000002,False,1.7176900160254017e-05,0.045095429741316403,0.0,MTOW_mission:main_route:climb
365,1070.4154699095704,6766.335338000348,90777.94559512343,71311.36854828164,219.54265217518017,154.33333333333334,0.7008534425178151,2,0.3979158988608731,0.02679531627870435,47091.989927796734,78290.46493036783,0.9299999999999999,False,1.7194047809088565e-05,0.04461222863612391,0.0,MTOW_mission:main_route:climb
366,1075.4154699095704,6815.290530347099,91874.56667473348,71304.6378982966,220.1527303914869,154.33333333333334,0.7032594205445067,2,0.39787834197908495,0.026794067853843088,47089.795857371115,77951.9897824558,0.93,False,1.7211146769250865e-05,0.04413552952665591,0.0,MTOW_mission:main_route:climb
367,1080.4154699095704,6863.857545780298,92974.25838720684,71297.9296826111,220.76043679981112,154.33333333333334,0.7056576028348114,2,0.3978409102802046,0.026792823766911847,47087.60941073149,77618.07644203836,0.93,False,1.7228204182204034e-05,0.0436652401552196,0.0,MTOW_mission:main_route:climb
368,1085.4154699095704,6912.040018610935,94077.00845440838,71291.24358226523,221.36577127592093,154.33333333333334,0.7080479674346458,2,0.39780360198444253,0.02679158395699957,47085.430480828436,77288.6594285584,0.9299999999999999,False,1.724522791305629e-05,0.043201269461297744,0.0,MTOW_mission:main_route:climb
369,1090.4154699095704,6959.8415579800485,95182.80460657591,71284.57927953053,221.96873404167016,154.33333333333334,0.7104304939195115,2,0.39776641531888074,0.026790348363462717,47083.258961082705,76963.6741300258,0.93,False,1.72622266611598e-05,0.04274352757109176,0.0,MTOW_mission:main_route:climb
370,1095.4154699095704,7007.26574768047,96291.63458386404,71277.936457593,222.56932565770907,154.33333333333334,0.7128051633685567,2,0.39772934851570396,0.02678911692586614,47081.09474528127,76643.05679477096,0.93,False,1.7279210091188883e-05,0.04229192578721412,0.0,MTOW_mission:main_route:climb
371,1100.4154699095704,7054.316145990752,97403.48613785497,71271.31480019106,223.16754701622204,154.33333333333334,0.7151719583385809,2,0.3976923998101794,0.026787889583915547,47078.93772745867,76326.74452328285,0.93,False,1.7296188989209182e-05,0.04184637657851654,0.0,MTOW_mission:main_route:climb
372,1105.4154699095704,7100.996285521314,98518.34703303622,71264.71399120003,223.76339933369937,154.33333333333334,0.7175308628380097,2,0.39765556743833824,0.026786666277380192,47076.78780176113,76014.67526011713,0.93,False,1.7313175449410285e-05,0.04140679357004093,0.0,MTOW_mission:main_route:climb
373,1110.4154699095704,7147.3096730727475,99636.20504824558,71258.13371415249,224.35688414374977,154.33333333333334,0.7198818623008736,2,0.397618849634299,0.026785446946003707,47074.64486228981,75706.78778586225,0.93,False,1.7330183098680523e-05,0.0409730915330854,0.0,MTOW_mission:main_route:climb
374,1115.4154699095704,7193.259789506288,100757.04797808322,71251.57365168177,224.94800328996007,154.33333333333334,0.7222249435608177,2,0.39758224462716246,0.0267842315294008,47072.508802919336,75403.02170915299,0.9299999999999999,False,1.7347227368170036e-05,0.04054518637538194,0.0,MTOW_mission:main_route:climb
375,1120.4154699095704,7238.850089626395,101880.86363429134,71245.03348487259,225.53675891880926,154.33333333333334,0.7245600948251741,2,0.3975457506373885,0.026783019966936838,47070.379517086076,75103.31745872082,0.9299999999999999,False,1.736432582357753e-05,0.04012299513138502,0.0,MTOW_mission:main_route:climb
376,1125.4154699095704,7284.084002075399,103007.6398471014,71238.51289249866,226.12315347264283,154.33333333333334,0.726887305649127,2,0.397509365872541,0.026781812197586567,47068.25689753995,74807.61627547299,0.9299999999999999,False,1.738149856933349e-05,0.039706435952677185,0.0,MTOW_mission:main_route:climb
377,1130.4154699095704,7328.964929240199,104137.3644665495,71232.01155012233,226.7071896827128,154.33333333333334,0.7292065669099913,2,0.397473088522265,0.02678060815976745,47066.14083605142,74515.86020459303,0.93,False,1.7398768746453944e-05,0.03929542809850366,0.0,MTOW_mission:main_route:climb
378,1135.4154699095704,7373.496247170955,105270.02536375976,71225.52912902411,227.28887056229198,154.33333333333334,0.7315178707816469,2,0.3974369167523131,0.026779407791141623,47064.03122306349,74227.99208765465,0.93,False,1.74161631500569e-05,0.03888989192645268,0.0,MTOW_mission:main_route:climb
379,1140.4154699095704,7417.681305511796,106405.6104321965,71219.06529492162,227.86819939986682,154.33333333333334,0.7338212107091471,2,0.39740084869739645,0.026778211028379,47061.927947275384,73943.95555474433,0.9300000000000002,False,1.7433713001018375e-05,0.038489748883310616,0.0,MTOW_mission:main_route:climb
380,1145.4154699095704,7461.523427443551,107544.10758888506,71212.6197064251,228.44517975241695,154.33333333333334,0.7361165813835371,2,0.39736488245256774,0.02677701780687186,47059.83089514093,73663.69501658654,0.9299999999999999,False,1.7451454917945988e-05,0.038094921496129516,0.0,MTOW_mission:main_route:climb
381,1150.4154699095704,7505.025909638561,108685.50477560217,71206.19201316175,229.01981543878816,154.33333333333334,0.7384039787169162,2,0.3973290160627541,0.026775828060388338,47057.73995025952,73387.15565666658,0.93,False,1.7469432151965883e-05,0.03770533336355961,0.0,MTOW_mission:main_route:climb
382,1155.4154699095704,7548.192022227721,109829.78996003582,71199.7818534789,229.59211053316798,154.33333333333334,0.7406833998177805,2,0.39729324750994177,0.02677464172064827,47055.654992630756,73114.28342334661,0.9300000000000002,False,1.7487696169851852e-05,0.03732090914751896,0.0,MTOW_mission:main_route:climb
383,1160.4154699095704,7591.0250087799395,110976.95113691546,71193.38885160798,230.16206935867166,154.33333333333334,0.7429548429666831,2,0.39725757469734996,0.02677345871679957,47053.57589773417,72845.0250219705,0.93,False,1.750630870395897e-05,0.03694157456529781,0.0,MTOW_mission:main_route:climb
384,1165.4154699095704,7633.5280862943455,112126.97632911277,71187.01261413006,230.72969648105,154.33333333333334,0.7452183075922629,2,0.3972219954297096,0.026772278974765897,47051.50253538274,72579.32790695327,0.93,False,1.7525344435177546e-05,0.036567256382230615,0.0,MTOW_mission:main_route:climb
385,1170.4154699095704,7675.704445205738,113279.85358871368,71180.65272552785,231.29499670253298,154.33333333333334,0.7474737942476984,2,0.3971865073884433,0.026771102416425753,47049.43476828018,72317.14027384925,0.93,False,1.7544894545414156e-05,0.03619788240511582,0.0,MTOW_mission:main_route:climb
386,1175.4154699095704,7717.5572494039625,114435.57099806225,71174.3087425282,231.8579750558233,154.33333333333334,0.7497213045876506,2,0.39715110810009635,0.02676992895856855,47047.37245018632,72058.41105139477,0.93,False,1.7565071481280644e-05,0.035833381476636346,0.0,MTOW_mission:main_route:climb
387,1180.4154699095704,7759.089636268232,115594.11667077697,71167.98018682348,232.41863679826164,154.33333333333334,0.7519608413457849,2,0.39711579489572213,0.026768758511551777,47045.31542355708,71803.08989351765,0.9299999999999999,False,1.7586015430862694e-05,0.03547368347112938,0.0,MTOW_mission:main_route:climb
388,1185.4154699095704,7800.304716717818,116755.47875274047,71161.66653558922,232.97698740618884,154.33333333333334,0.7541924083129772,2,0.3970805648579721,0.02676759097755167,47043.26351646995,71551.12717130533,0.93,False,1.760790326421701e-05,0.035118719292204406,0.0,MTOW_mission:main_route:climb
389,1190.4154699095704,7841.205575281141,117919.64542306322,71155.36720896083,233.53303256954203,154.33333333333334,0.7564160103163593,2,0.3970454147512137,0.026766426248253008,47041.21653856418,71302.47396491932,0.93,False,1.762944928861435e-05,0.03476842087292323,0.0,MTOW_mission:main_route:climb
390,1195.4154699095704,7881.795270186175,119086.6048950226,71149.08209221624,234.0867781867294,154.33333333333334,0.7586316531993851,2,0.39701034393530066,0.026765264301386815,47039.17445070261,71057.08205544122,0.93,False,1.763809335832343e-05,0.034422720667871026,0.0,MTOW_mission:main_route:climb
391,1200.4154699095704,7922.076832877762,120256.34541699881,71142.81553498092,234.63823035164378,154.33333333333334,0.760839343770331,2,0.396975376681049,0.0267641059398693,47037.1386639872,70814.90392021522,0.93,False,1.764667196735158e-05,0.03408154788059654,0.0,MTOW_mission:main_route:climb
392,1205.4154699095704,7962.053263124155,121428.85527349834,71136.56729808153,235.18739527981603,154.33333333333334,0.7630390895067553,2,0.3969405116538769,0.02676295111813046,47035.109098329965,70575.8927544331,0.93,False,1.765518578374318e-05,0.033744837109931196,0.0,MTOW_mission:main_route:climb
393,1210.4154699095704,8001.727534235657,122604.12278546077,71130.33714558936,235.73427937278925,154.33333333333334,0.7652308988130895,2,0.39690574753730723,0.02676179979122728,47033.08567474488,70340.0024318344,0.93,False,1.7663635468536075e-05,0.03341252388989252,0.0,MTOW_mission:main_route:climb
394,1215.4154699095704,8041.102593122716,123782.13631107194,71124.12484478031,236.2788892124521,154.33333333333334,0.7674147809981277,2,0.39687108303274427,0.026760651914835756,47031.068315333796,70107.18749691654,0.9300000000000002,False,1.7672021675821097e-05,0.03308454467935403,0.0,MTOW_mission:main_route:climb
395,1220.4154699095704,8080.18136036116,124962.88424655092,71117.93016609493,236.8212315554662,154.33333333333334,0.7695907462528073,2,0.3968365168592514,0.026759507445242976,47029.05694327253,69877.40315715234,0.93,False,1.768034505280184e-05,0.03276083685170816,0.0,MTOW_mission:main_route:climb
396,1225.4154699095704,8118.966730264338,126146.35502691167,71111.75288309886,237.3613133277884,154.33333333333334,0.7717588056282888,2,0.39680204775332995,0.026758366339339278,47027.0514827971,69650.60527521631,0.9300000000000002,False,1.768860623985436e-05,0.03244133868452442,0.0,MTOW_mission:main_route:climb
397,1230.4154699095704,8157.46157096191,127332.53712669946,71105.59277244346,237.89914161928883,154.33333333333334,0.7739189710143358,2,0.3967676744686991,0.026757228554610425,47025.051859189974,69426.75036122173,0.93,False,1.7696805870587192e-05,0.032125989349206234,0.0,MTOW_mission:main_route:climb
398,1235.4154699095704,8195.668724485024,128521.4190607028,71099.44961382661,238.434723678463,154.33333333333334,0.7760712551180003,2,0.39673339577607797,0.026756094049129837,47023.0579987664,69205.795564972,0.93,False,1.7704944571901285e-05,0.031814728900651706,0.0,MTOW_mission:main_route:climb
399,1240.4154699095704,8233.591006857649,129712.98938464104,71093.32318995395,238.9680669072404,154.33333333333334,0.778215671442616,2,0.39669921046296847,0.026754962781550918,47021.06982886096,68987.69866822679,0.9299999999999999,False,1.7713022964049944e-05,0.03150749826691901,0.0,MTOW_mission:main_route:climb
400,1244.592470882079,8265.03563837496,130710.66382069002,71088.21897542031,239.4116387115896,154.33333333333334,0.7800000001419904,2,0.3966707290559293,0.02675402038121284,47019.41358764452,68807.77137243425,0.9299999999999999,False,1.7719721756593254e-05,0.03125404181949767,0.0,MTOW_mission:main_route:climb
401,1249.592470882079,8302.442454598693,131907.13740956035,71082.12270260326,239.2874494931395,153.91302888722834,0.7800000001419904,2,0.3988059344011762,0.026824953850799114,46887.646640696905,68585.665004648,0.9299999999999999,False,1.770853899601769e-05,0.031127124900004487,0.0,MTOW_mission:main_route:climb
402,1254.592470882079,8339.678092633872,133102.99509105235,71076.04994298675,239.1637645347662,153.4953527506693,0.7800000001419904,2,0.40094501175141417,0.026896591632089552,46758.05031137354,68364.69964101327,0.93,False,1.769739901369129e-05,0.030998698784239817,0.0,MTOW_mission:main_route:climb
403,1259.592470882079,8376.740983711568,134298.2394170234,71070.00055614676,239.04058983420134,153.08031232310444,0.7800000001419904,2,0.40308778057787026,0.026968930735136655,46630.60921076951,68144.88704915151,0.93,False,1.7686302392427792e-05,0.03086880223812301,0.0,MTOW_mission:main_route:climb
404,1264.592470882079,8413.629608109055,135492.8729671538,71063.97440075252,238.9179312351756,152.66791439581232,0.7800000001419904,2,0.4052340598081725,0.027041968032850482,46505.30775745717,67926.23857004878,0.93,False,1.767524970126515e-05,0.03073747370713736,0.0,MTOW_mission:main_route:climb
405,1269.592470882079,8450.342494610615,136686.8983482103,71057.97133461255,238.79579442869033,152.25816516390128,0.7800000001419904,2,0.40738366787184865,0.027115707265842056,46382.142169493105,67708.76512162783,0.9299999999999999,False,1.766424149555774e-05,0.03060473411202764,0.0,MTOW_mission:main_route:climb
406,1274.592470882079,8486.878199438632,137880.318193945,71051.99121472018,238.6741850226472,151.85107046674273,0.7800000001419904,2,0.4095364215134259,0.02719014956700012,46261.10417201097,67492.47732396929,0.93,False,1.765327832323042e-05,0.0304706104033167,0.0,MTOW_mission:main_route:climb
407,1279.592470882079,8523.23531334546,139073.13516447064,71046.03389728557,238.55310851788872,151.44663571301302,0.7800000001419904,2,0.41169213626109363,0.027265291091499284,46142.17706062519,67277.38545765806,0.93,False,1.764236072260836e-05,0.030335141154086434,0.0,MTOW_mission:main_route:climb
408,1284.592470882079,8559.412475351808,140265.3519453196,71040.09923777198,238.43257026201664,151.04486573272536,0.7800000001419904,2,0.4138506273169582,0.02734112778210683,46025.34385583885,67063.49938314427,0.93,False,1.7631489218223726e-05,0.03019836474403182,0.0,MTOW_mission:main_route:climb
409,1289.592470882079,8595.408372364034,141456.97124670827,71034.18709094042,238.31257545015882,150.64576478714946,0.7800000001419904,2,0.41601170961599077,0.027417656887868676,45910.58985685971,66850.8285439717,0.93,False,1.7620664320874157e-05,0.03006031569776221,0.0,MTOW_mission:main_route:climb
410,1294.592470882079,8631.221734432158,142647.9958029369,71028.2973108937,238.19312914028467,150.24933662683563,0.7800000001419904,2,0.4181751976172754,0.027494884316356806,45797.91486109145,66639.38199587306,0.93,False,1.7609886528979147e-05,0.029921007181913616,0.0,MTOW_mission:main_route:climb
411,1299.592470882079,8666.85130918681,143838.42837248623,71022.42975111716,238.07423633806707,149.85558477897075,0.7800000001419904,2,0.42034090379613426,0.02757280730551811,45687.30424573894,66429.16855868725,0.9299999999999999,False,1.75991563362219e-05,0.029780472734346284,0.0,MTOW_mission:main_route:climb
412,1304.592470882079,8702.295886004045,145028.2717370402,71016.58426450341,237.95590191593868,149.46451228371052,0.7800000001419904,2,0.42250864017853534,0.02765142090654319,45578.739870620615,66220.19667467733,0.9300000000000002,False,1.7588474224231395e-05,0.02963875041382544,0.0,MTOW_mission:main_route:climb
413,1309.592470882079,8737.554301248576,146217.52870068184,71010.76070339173,237.83813059512718,149.07612164132695,0.7800000001419904,2,0.42467821874555317,0.02773071995639887,45472.20336992629,66012.47437900932,0.93,False,1.7577840660942525e-05,0.02949587803235863,0.0,MTOW_mission:main_route:climb
414,1314.592470882079,8772.625437835077,147406.20208917136,71004.95891961039,237.72092694663394,148.69041482228775,0.7800000001419904,2,0.4268494514927822,0.027810704862823495,45367.68559857641,65806.00930392936,0.93,False,1.756725610066532e-05,0.029351879594825745,0.0,MTOW_mission:main_route:climb
415,1319.592470882079,8807.508208680714,148594.2947497022,70999.17876451836,237.6042954460938,148.30739345395662,0.7800000001419904,2,0.4290221494676159,0.0278913800046098,45265.18391002318,65600.80877777543,0.9300000000000002,False,1.755672098902229e-05,0.029206769345122542,0.0,MTOW_mission:main_route:climb
416,1324.592470882079,8842.20154501178,149781.80955077842,70993.42008903653,237.48824051255767,147.92705895231876,0.7800000001419904,2,0.4311961220796883,0.027972739684183262,45164.679389145655,65396.87989513123,0.93,False,1.7546235766439725e-05,0.029060584564455687,0.0,MTOW_mission:main_route:climb
417,1329.592470882079,8876.704423634415,150968.74938114494,70987.68274367138,237.37276641695507,147.54941222630774,0.7800000001419904,2,0.4333711788887138,0.028054777811788986,45066.15264446161,65194.22935798662,0.93,False,1.7535800859865834e-05,0.02891336266737734,0.0,MTOW_mission:main_route:climb
418,1334.592470882079,8911.015866954047,152155.11714906865,70981.9665785552,237.25787728156277,147.17445368249406,0.7800000001419904,2,0.43554712969526493,0.028137488660440052,44969.585026819404,64992.86347761405,0.93,False,1.752541668270535e-05,0.028765139453624973,0.0,MTOW_mission:main_route:climb
419,1339.592470882079,8945.134940922808,153340.9157816768,70976.27144348597,237.1435770864191,146.80218325229492,0.7800000001419904,2,0.43772378449815685,0.028220878269569108,44874.97675764341,64792.78818869348,0.93,False,1.751508363538247e-05,0.02861592308275996,0.0,MTOW_mission:main_route:climb
420,1344.592470882079,8979.06072214777,154526.1482252092,70970.5971879655,237.02986977914907,146.43260075459943,0.7800000001419904,2,0.43990095143135927,0.028304944948710234,44782.3158276355,64594.0092440944,0.93,False,1.7504802115256313e-05,0.028465739029651188,0.0,MTOW_mission:main_route:climb
421,1349.592470882079,9012.79231835141,155710.81744427653,70964.94366121726,236.91675920616197,146.06570567513361,0.7800000001419904,2,0.4420784381356416,0.028389681647173395,44691.58190107932,64396.53209657037,0.93,False,1.7494572510392103e-05,0.028314624311110405,0.0,MTOW_mission:main_route:climb
422,1354.592470882079,9046.32888193771,156894.926420985,70959.31071221635,236.80424906678903,145.70149702268765,0.7800000001419904,2,0.444256052722497,0.02847508110045263,44602.754495677334,64200.36182142917,0.93,False,1.7484395195400494e-05,0.028162615624454934,0.0,MTOW_mission:main_route:climb
423,1359.592470882079,9079.669609481965,158078.47815423916,70953.69818972748,236.692342914551,145.33997333916835,0.7800000001419904,2,0.4464336038337475,0.028561140341255346,44515.82002005856,64005.50312191559,0.93,False,1.7474270531536682e-05,0.028009739240967255,0.0,MTOW_mission:main_route:climb
424,1364.592470882079,9112.813729267144,159261.4756593858,70948.10594234218,236.58104419858415,144.98113283884788,0.7800000001419904,2,0.448610899900771,0.028647866730074693,44430.78103887558,63811.960404428784,0.93,False,1.7464198870434498e-05,0.02785599779330126,0.0,MTOW_mission:main_route:climb
425,1369.592470882079,9145.76047323307,160443.9219684901,70942.5338185081,236.4703563575665,144.62497371468106,0.7800000001419904,2,0.4507877473261195,0.028735253440614887,44347.61822932284,63619.73794433159,0.93,False,1.7454180562597422e-05,0.027701425187493064,0.0,MTOW_mission:main_route:climb
426,1374.592470882079,9178.509113904855,161625.82012925987,70936.98166654097,236.360282695453,144.27149374098175,0.7800000001419904,2,0.45296395300145226,0.028823292211296387,44266.31025915074,63428.839672341426,0.93,False,1.744677589869829e-05,0.02754605773354128,0.0,MTOW_mission:main_route:climb
427,1379.592470882079,9211.058967113977,162807.17320431952,70931.44852278459,236.25082637192185,143.92069024808495,0.7800000001419904,2,0.4551393193730043,0.028911974406752205,44186.83543926261,63239.269161246404,0.93,False,1.7440537721618313e-05,0.02738993206483525,0.0,MTOW_mission:main_route:climb
428,1384.592470882079,9243.409392256195,163987.98427050604,70925.93388848811,236.14199040108812,143.572560123694,0.7800000001419904,2,0.4573136526613984,0.029001304493089484,44109.1922245675,63051.02962709302,0.93,False,1.7434484675420928e-05,0.027233055166133016,0.0,MTOW_mission:main_route:climb
429,1389.592470882079,9275.559757174831,165168.25641912274,70920.4375774391,236.03377776931097,143.22710019400444,0.7800000001419904,2,0.459486759624773,0.029091283806053754,44033.3743913884,62864.124135994294,0.93,False,1.742857799413518e-05,0.027075440413262587,0.0,MTOW_mission:main_route:climb
430,1394.592470882079,9307.509445658361,166347.99275560098,70914.9594159864,235.9261914097983,142.88430714452517,0.7800000001419904,2,0.4616584462037139,0.02918190303273085,43959.35977794172,62678.55556246708,0.93,False,1.7422788446469863e-05,0.026917123823503905,0.0,MTOW_mission:main_route:climb
431,1399.592470882079,9339.257884080287,167527.19639852535,70909.49923991793,235.81923411263926,142.54417723667342,0.7800000001419904,2,0.4638285194037856,0.029273152656311734,43887.12614922987,62494.326437011965,0.93,False,1.7417093829955286e-05,0.026758141031826208,0.0,MTOW_mission:main_route:climb
432,1404.592470882079,9370.804540830039,168705.87047895842,70904.05689218096,235.7129085263224,142.2067063177092,0.7800000001419904,2,0.46599678733974326,0.02936502579726911,43816.65544030109,62311.438952256394,0.93,False,1.7411477181484982e-05,0.026598521197928018,0.0,MTOW_mission:main_route:climb
433,1409.592470882079,9402.14891856826,169884.01813996388,70898.63222119365,235.60721718346358,141.87188990714068,0.7800000001419904,2,0.4681630587771557,0.029457532579020295,43747.95504210085,62129.89501066154,0.93,False,1.7405925481814245e-05,0.02643825645810567,0.0,MTOW_mission:main_route:climb
434,1414.592470882079,9433.290510529829,171061.6425372033,70893.2250795799,235.50216264791877,141.53972366554117,0.7800000001419904,2,0.47032714011246585,0.029550666560368945,43681.00787416441,61949.69647994662,0.93,False,1.7400428712592668e-05,0.02627737409357489,0.0,MTOW_mission:main_route:climb
435,1419.592470882079,9464.228841893399,172238.74683799766,70887.83532319308,235.39774737513406,141.21020295389837,0.7800000001419904,2,0.47248883831229654,0.029644417150501104,43615.790953849595,61770.844955564084,0.93,False,1.7394979144837326e-05,0.02611590949086436,0.0,MTOW_mission:main_route:climb
436,1424.592470882079,9494.963479226984,173415.334220558,70882.46281039428,235.2939736799375,140.88332273605508,0.7800000001419904,2,0.47464796166527934,0.029738773562343043,43552.281259789044,61593.34170884574,0.93,False,1.7389570810710563e-05,0.02595389763534043,0.0,MTOW_mission:main_route:climb
437,1429.592470882079,9525.494029905516,174591.40787332284,70877.1074015087,235.19084373813163,140.55907758838256,0.7800000001419904,2,0.47680431983555643,0.029833735456309136,43490.471250295224,61417.187693320215,0.93,False,1.7384199106341903e-05,0.02579135079378463,0.0,MTOW_mission:main_route:climb
438,1434.592470882079,9555.820115295719,175766.9709949804,70871.76895841165,235.0883596767664,140.23746198734005,0.7800000001419904,2,0.47895772201729675,0.029929310853839708,43430.36565542498,61242.38370216921,0.93,False,1.73788604943677e-05,0.02562826334810256,0.0,MTOW_mission:main_route:climb
439,1439.592470882079,9585.94134969169,176942.02679477303,70866.44734419814,234.986523645205,139.9184705337053,0.7800000001419904,2,0.48110797544631057,0.03002548844250162,43371.94133276184,61068.930491694475,0.93,False,1.7373552276117207e-05,0.02546466973095084,0.0,MTOW_mission:main_route:climb
440,1444.592470882079,9615.85738735352,178116.57849140544,70861.14242291643,234.8853376559791,139.60209745519865,0.7800000001419904,2,0.48325488884638174,0.030122256310930143,43315.17453425537,60896.82851248097,0.93,False,1.736827240473591e-05,0.025300604816055776,0.0,MTOW_mission:main_route:climb
441,1449.592470882079,9645.567922921391,179290.62931237544,70855.85405938549,234.78480358303463,139.28833660531353,0.7800000001419904,2,0.4853982725567661,0.03021960295788087,43260.04235880209,60726.07790999209,0.93,False,1.7363019346442925e-05,0.025136101828749577,0.0,MTOW_mission:main_route:climb
442,1454.592470882079,9675.072689377848,180464.18249335806,70850.58211905757,234.684923168281,138.9771814879558,0.7800000001419904,2,0.4875379384800679,0.030317538469219567,43206.55292364666,60556.67853925974,0.93,False,1.735779197260153e-05,0.02497114894231112,0.0,MTOW_mission:main_route:climb
443,1459.592470882079,9704.37140510161,181637.24127889247,70845.32646791439,234.58569820060853,138.66862581760753,0.7800000001419904,2,0.48967369624210383,0.03041606144101287,43154.69809036955,60388.63027136207,0.93,False,1.73525894841208e-05,0.02480575774646083,0.0,MTOW_mission:main_route:climb
444,1464.592470882079,9733.46380133971,182809.8089219254,70840.08697236136,234.48713042284083,138.3626632296814,0.7800000001419904,2,0.49180535523763075,0.030515158775154864,43104.45336091375,60221.93283751493,0.93,False,1.7347411339613523e-05,0.024639963181323186,0.0,MTOW_mission:main_route:climb
445,1469.592470882079,9762.349649533055,183981.8886829155,70834.86349915837,234.3892214389488,138.05928699479136,0.7800000001419904,2,0.493932726729546,0.03061481719679749,43055.79425620222,60056.58567494286,0.93,False,1.7342257197444892e-05,0.024473799746013263,0.0,MTOW_mission:main_route:climb
446,1474.592470882079,9791.028760700656,185153.48382918045,70829.6559153825,234.29197271580196,137.75849002818794,0.7800000001419904,2,0.4960556239028059,0.030715028068637462,43008.703057230276,59892.58793339397,0.93,False,1.73371268735746e-05,0.024307291802808106,0.0,MTOW_mission:main_route:climb
447,1479.592470882079,9819.500973471924,186324.59763452836,70824.46408840355,234.19538562344738,137.46026501789848,0.7800000001419904,2,0.4981738610559729,0.030815806776555092,42963.195760647744,59729.93854644701,0.93,False,1.7332020309954808e-05,0.02414041486592718,0.0,MTOW_mission:main_route:climb
448,1484.592470882079,9847.766096832971,187495.2333801744,70819.28788586355,234.09946162921273,137.16460502518794,0.7800000001419904,2,0.5002872493121512,0.030917143916355624,42919.25396435201,59568.636560700375,0.93,False,1.7326937557828773e-05,0.023973194134528912,0.0,MTOW_mission:main_route:climb
449,1489.592470882079,9875.823968312792,188665.3943538123,70814.1271756331,234.00420210027698,136.87150287509405,0.7800000001419904,2,0.5023956010451498,0.031019024961122098,42876.85241578987,59408.68080517231,0.93,False,1.7321878745667214e-05,0.023805664365545934,0.0,MTOW_mission:main_route:climb
